Time_s_,PendulumAngularPosition_deg_,ContactForce_N_,OutputTorque_Nm_
8.5645,14.2344,0.762748,0.169535
8.5646,14.2346,0.396848,0.168461
8.5647,14.2356,0.543208,0.167086
8.5648,14.2358,0.177308,0.166019
8.5649,14.2365,0.470028,0.164745
8.565,14.2367,0.470028,0.163609
8.5651,14.2369,0.543208,0.162429
8.5652,14.2369,0.396848,0.16132
8.5653,14.2369,0.543208,0.160277
8.5654,14.2374,0.909108,0.159116
8.5655,14.2378,0.835928,0.158057
8.5656,14.2379,0.835928,0.157029
8.5657,14.2385,0.250488,0.155809
8.5658,14.239,0.470028,0.154559
8.5659,14.2388,0.470028,0.153549
8.566,14.2376,0.909108,0.152941
8.5661,14.2385,1.20183,0.151636
8.5662,14.2386,0.616388,0.150582
8.5663,14.2388,0.396848,0.149472
8.5664,14.2386,0.689568,0.148436
8.5665,14.2378,0.909108,0.147542
8.5666,14.2365,0.323668,0.146769
8.5667,14.2353,0.616388,0.146038
8.5668,14.2348,0.543208,0.145195
8.5669,14.2356,0.616388,0.143966
8.567,14.2353,0.982288,0.143149
8.5671,14.2349,1.12865,0.142242
8.5672,14.2346,0.762748,0.14128
8.5673,14.2349,0.470028,0.140044
8.5674,14.2346,0.689568,0.139101
8.5675,14.2339,0.982288,0.138302
8.5676,14.2342,0.762748,0.137155
8.5677,14.2335,0.909108,0.136369
8.5678,14.2342,1.05547,0.135081
8.5679,14.2351,1.05547,0.13373
8.568,14.2355,0.835928,0.132517
8.5681,14.2358,0.835928,0.131268
8.5682,14.2356,1.20183,0.130163
8.5683,14.2364,0.909108,0.128784
8.5684,14.2367,0.762748,0.127584
8.5685,14.2369,0.543208,0.126503
8.5686,14.2367,0.762748,0.125543
8.5687,14.2369,0.543208,0.124423
8.5688,14.2372,0.616388,0.123194
8.5689,14.2376,0.982288,0.121978
8.569,14.2376,0.909108,0.120901
8.5691,14.2376,0.762748,0.119875
8.5692,14.2376,0.835928,0.118877
8.5693,14.2385,0.835928,0.117579
8.5694,14.2393,0.543208,0.116218
8.5695,14.2402,0.689568,0.114762
8.5696,14.2407,0.616388,0.113341
8.5697,14.2406,0.762748,0.11216
8.5698,14.2404,0.616388,0.111056
8.5699,14.2409,1.05547,0.109815
8.57,14.2413,0.762748,0.108707
8.5701,14.2406,0.835928,0.107954
8.5702,14.24,0.616388,0.107138
8.5703,14.2425,0.616388,0.105235
8.5704,14.2446,0.835928,0.103463
8.5705,14.2455,0.689568,0.102132
8.5706,14.245,0.835928,0.101322
8.5707,14.245,0.616388,0.100344
8.5708,14.2444,0.909108,0.0995343
8.5709,14.2443,0.909108,0.0985479
8.571,14.2441,0.616388,0.0974167
8.5711,14.2436,0.689568,0.0964026
8.5712,14.2434,0.543208,0.0952714
8.5713,14.2444,0.470028,0.0938538
8.5714,14.2457,0.689568,0.0925142
8.5715,14.2469,0.616388,0.0911977
8.5716,14.2474,0.835928,0.0900626
8.5717,14.2469,0.835928,0.089246
8.5718,14.2458,1.05547,0.0886034
8.5719,14.2448,0.543208,0.0879838
8.572,14.2437,0.762748,0.0873412
8.5721,14.2432,1.05547,0.0865147
8.5722,14.243,0.762748,0.0855711
8.5723,14.2427,0.835928,0.0847042
8.5724,14.242,0.982288,0.0839807
8.5725,14.2409,0.835928,0.0833249
8.5726,14.2395,0.909108,0.0827105
8.5727,14.2388,0.689568,0.0818291
8.5728,14.2381,1.20183,0.0809739
8.5729,14.2392,0.470028,0.0796484
8.573,14.2393,0.396848,0.0786404
8.5731,14.2397,0.909108,0.0775524
8.5732,14.2395,0.689568,0.0765956
8.5733,14.2393,0.543208,0.075606
8.5734,14.239,0.909108,0.0747094
8.5735,14.239,0.689568,0.0737352
8.5736,14.239,0.835928,0.0727676
8.5737,14.2383,0.616388,0.0720376
8.5738,14.2371,0.616388,0.0714683
8.5739,14.2351,0.835928,0.0711399
8.574,14.2344,0.835928,0.0703407
8.5741,14.2341,0.543208,0.0693684
8.5742,14.2346,0.762748,0.0680952
8.5743,14.2351,0.982288,0.0668614
8.5744,14.2355,0.616388,0.0657932
8.5745,14.2344,0.616388,0.0652756
8.5746,14.2334,0.689568,0.0647581
8.5747,14.232,0.616388,0.0642721
8.5748,14.2306,0.982288,0.06374
8.5749,14.2307,0.762748,0.0626497
8.575,14.2316,0.689568,0.0613581
8.5751,14.2318,0.982288,0.0603204
8.5752,14.2316,0.689568,0.0594196
8.5753,14.2314,0.982288,0.0584958
8.5754,14.2314,0.689568,0.0574624
8.5755,14.2314,0.835928,0.0562677
8.5756,14.2309,0.616388,0.0551713
8.5757,14.2304,0.982288,0.0541013
8.5758,14.2306,0.470028,0.0529748
8.5759,14.2307,0.323668,0.0519766
8.576,14.2313,0.762748,0.0508844
8.5761,14.2313,0.689568,0.0498608
8.5762,14.2318,0.835928,0.0485876
8.5763,14.2316,1.05547,0.0475156
8.5764,14.2313,0.543208,0.0465598
8.5765,14.2304,0.689568,0.0458175
8.5766,14.2295,0.689568,0.045118
8.5767,14.2281,0.396848,0.0445991
8.5768,14.2269,0.689568,0.04402
8.5769,14.2267,0.982288,0.0430567
8.577,14.2267,0.762748,0.041997
8.5771,14.2265,0.762748,0.0409711
8.5772,14.2267,0.543208,0.0398117
8.5773,14.2272,0.835928,0.0385647
8.5774,14.2281,0.616388,0.0372533
8.5775,14.2276,0.689568,0.0364598
8.5776,14.2283,0.982288,0.0352251
8.5777,14.2276,0.982288,0.034416
8.5778,14.2269,0.689568,0.0335641
8.5779,14.2265,0.909108,0.0325985
8.578,14.2262,0.835928,0.0316657
8.5781,14.227,0.909108,0.0303247
8.5782,14.227,0.616388,0.0292847
8.5783,14.2277,0.835928,0.027971
8.5784,14.2279,0.982288,0.0268379
8.5785,14.2284,0.982288,0.0255877
8.5786,14.2288,1.05547,0.0243977
8.5787,14.2283,0.762748,0.0235021
8.5788,14.2272,0.762748,0.0227871
8.5789,14.226,0.835928,0.0221718
8.579,14.2272,0.909108,0.0207598
8.5791,14.2284,0.762748,0.0193477
8.5792,14.229,0.835928,0.0181567
8.5793,14.2281,0.982288,0.0174441
8.5794,14.227,1.27501,0.0167982
8.5795,14.2263,0.616388,0.0160319
8.5796,14.2267,0.909108,0.0148781
8.5797,14.2258,0.909108,0.0141325
8.5798,14.2255,0.396848,0.01318
8.5799,14.2241,0.835928,0.0125525
8.58,14.2251,0.543208,0.0109868
8.5801,14.226,0.543208,0.00949439
8.5802,14.2242,0.762748,0.00892148
8.5803,14.2225,0.982288,0.00845718
8.5804,14.2219,0.616388,0.00766691
8.5805,14.2221,0.543208,0.00671152
8.5806,14.2223,0.616388,0.00570018
8.5807,14.2228,0.835928,0.0045092
8.5808,14.2228,0.835928,0.00348237
8.5809,14.2221,0.543208,0.0027128
8.581,14.2219,0.616388,0.00178567
8.5811,14.2218,0.909108,0.00084866
8.5812,14.2209,0.689568,0.000132718
8.5813,14.22,1.12865,-0.000616135
8.5814,14.219,0.762748,-0.00130478
8.5815,14.2179,0.470028,-0.00205267
8.5816,14.2179,0.762748,-0.00324077
8.5817,14.2184,0.689568,-0.00460947
8.5818,14.219,1.05547,-0.00597489
8.5819,14.2195,1.20183,-0.00718232
8.582,14.22,0.762748,-0.00832395
8.5821,14.2204,0.909108,-0.00940536
8.5822,14.2198,0.909108,-0.0102187
8.5823,14.2197,0.909108,-0.0112149
8.5824,14.2195,0.616388,-0.0122177
8.5825,14.2197,0.616388,-0.013341
8.5826,14.2207,0.982288,-0.0147192
8.5827,14.2202,0.835928,-0.0155522
8.5828,14.2202,0.762748,-0.0165692
8.5829,14.2202,0.543208,-0.0176092
8.583,14.2205,0.470028,-0.0188124
8.5831,14.2205,0.616388,-0.0198918
8.5832,14.2205,0.982288,-0.0209779
8.5833,14.2212,1.05547,-0.0222982
8.5834,14.2221,0.982288,-0.0236425
8.5835,14.2219,1.12865,-0.0245861
8.5836,14.2219,0.835928,-0.0255932
8.5837,14.2226,1.05547,-0.0268674
8.5838,14.223,0.835928,-0.0280476
8.5839,14.2232,0.762748,-0.0291181
8.584,14.223,0.835928,-0.0300288
8.5841,14.2219,0.982288,-0.0306319
8.5842,14.2209,1.20183,-0.0312251
8.5843,14.2204,1.34819,-0.0320121
8.5844,14.2211,1.05547,-0.0332666
8.5845,14.2218,0.323668,-0.0346428
8.5846,14.2228,1.05547,-0.0362152
8.5847,14.2239,1.42137,-0.0377974
8.5848,14.2228,0.616388,-0.0385387
8.5849,14.2216,0.909108,-0.0390223
8.585,14.2205,1.42137,-0.0395037
8.5851,14.22,0.982288,-0.0401853
8.5852,14.2195,0.982288,-0.0410184
8.5853,14.2197,0.909108,-0.0421548
8.5854,14.2204,1.12865,-0.0434718
8.5855,14.2211,0.982288,-0.0447263
8.5856,14.2202,0.982288,-0.0453994
8.5857,14.2193,1.20183,-0.046066
8.5858,14.2186,0.909108,-0.0467994
8.5859,14.2186,1.12865,-0.0477933
8.586,14.2179,0.909108,-0.048576
8.5861,14.2172,0.689568,-0.0494443
8.5862,14.217,1.05547,-0.0504833
8.5863,14.2179,0.909108,-0.0518243
8.5864,14.2197,0.982288,-0.0532985
8.5865,14.2228,0.835928,-0.0552017
8.5866,14.2265,1.27501,-0.0572887
8.5867,14.2276,1.49455,-0.0586307
8.5868,14.2283,0.835928,-0.0599904
8.5869,14.2288,0.762748,-0.06129
8.587,14.23,1.12865,-0.0627975
8.5871,14.2311,0.835928,-0.0641987
8.5872,14.2311,1.34819,-0.0652321
8.5873,14.2311,1.34819,-0.0662655
8.5874,14.2311,0.982288,-0.0673055
8.5875,14.2318,1.34819,-0.0686291
8.5876,14.2323,1.34819,-0.0698892
8.5877,14.233,1.20183,-0.0712095
8.5878,14.2332,1.34819,-0.0722932
8.5879,14.2337,1.27501,-0.0733328
8.588,14.2327,1.20183,-0.0737878
8.5881,14.2332,1.27501,-0.0747846
8.5882,14.2334,1.05547,-0.0757795
8.5883,14.2335,1.20183,-0.0768533
8.5884,14.2344,1.20183,-0.0781055
8.5885,14.2337,0.982288,-0.0787928
8.5886,14.2348,1.12865,-0.0799932
8.5887,14.2362,1.05547,-0.0813075
8.5888,14.2376,1.12865,-0.0826085
8.5889,14.2365,0.909108,-0.0831327
8.589,14.2355,0.835928,-0.0838213
8.5891,14.2351,0.616388,-0.0848463
8.5892,14.2367,0.982288,-0.0865301
8.5893,14.2383,1.05547,-0.0880954
8.5894,14.2392,1.27501,-0.089285
8.5895,14.2392,0.909108,-0.0901736
8.5896,14.2404,0.909108,-0.0915362
8.5897,14.2404,0.616388,-0.0925598
8.5898,14.2409,0.835928,-0.0937902
8.5899,14.2407,1.12865,-0.0947799
8.59,14.2407,1.12865,-0.0957969
8.5901,14.2418,0.982288,-0.0971684
8.5902,14.2428,0.909108,-0.0985367
8.5903,14.2441,1.42137,-0.0999849
8.5904,14.2451,1.12865,-0.101383
8.5905,14.2462,0.762748,-0.102807
8.5906,14.2465,0.909108,-0.104004
8.5907,14.2467,1.64091,-0.10514
8.5908,14.2472,1.42137,-0.106384
8.5909,14.2478,0.762748,-0.107571
8.591,14.2483,0.762748,-0.10868
8.5911,14.249,0.982288,-0.109849
8.5912,14.2495,1.12865,-0.110987
8.5913,14.2502,1.05547,-0.112248
8.5914,14.2509,1.05547,-0.113512
8.5915,14.2511,0.909108,-0.11454
8.5916,14.2511,1.12865,-0.115491
8.5917,14.2506,0.982288,-0.116252
8.5918,14.2501,0.689568,-0.117023
8.5919,14.249,1.12865,-0.117659
8.592,14.2486,1.20183,-0.118549
8.5921,14.2488,0.762748,-0.119659
8.5922,14.2502,1.05547,-0.121213
8.5923,14.2511,1.27501,-0.122584
8.5924,14.253,0.982288,-0.124233
8.5925,14.2532,0.762748,-0.125192
8.5926,14.255,1.27501,-0.126689
8.5927,14.2551,1.42137,-0.127684
8.5928,14.2553,0.762748,-0.128702
8.5929,14.2557,0.909108,-0.12978
8.593,14.2564,1.27501,-0.130942
8.5931,14.2562,1.20183,-0.131754
8.5932,14.2548,1.42137,-0.132145
8.5933,14.2541,1.12865,-0.132826
8.5934,14.2541,1.20183,-0.133796
8.5935,14.255,1.20183,-0.135183
8.5936,14.2555,0.909108,-0.13648
8.5937,14.256,0.835928,-0.137825
8.5938,14.2567,1.05547,-0.139116
8.5939,14.2573,1.20183,-0.140195
8.594,14.2583,1.34819,-0.141372
8.5941,14.2587,1.20183,-0.142368
8.5942,14.2588,1.12865,-0.143429
8.5943,14.2578,1.20183,-0.14416
8.5944,14.2567,0.909108,-0.144892
8.5945,14.2566,0.982288,-0.145882
8.5946,14.2564,1.05547,-0.146759
8.5947,14.2581,1.27501,-0.14828
8.5948,14.2597,1.12865,-0.149766
8.5949,14.2618,0.982288,-0.151482
8.595,14.2627,1.05547,-0.152816
8.5951,14.2634,0.909108,-0.154087
8.5952,14.2636,0.909108,-0.155132
8.5953,14.2636,1.20183,-0.15607
8.5954,14.2636,0.616388,-0.156958
8.5955,14.265,0.909108,-0.158328
8.5956,14.2664,0.982288,-0.159712
8.5957,14.268,1.42137,-0.161224
8.5958,14.268,1.27501,-0.162182
8.5959,14.2676,1.05547,-0.162986
8.596,14.2673,0.835928,-0.163774
8.5961,14.2671,1.12865,-0.164622
8.5962,14.2662,0.762748,-0.165246
8.5963,14.2652,1.20183,-0.165826
8.5964,14.2625,0.909108,-0.165921
8.5965,14.2599,0.762748,-0.166097
8.5966,14.2595,1.05547,-0.167126
8.5967,14.2604,0.982288,-0.168575
8.5968,14.2613,0.762748,-0.169946
8.5969,14.2602,0.835928,-0.170572
8.597,14.2588,1.05547,-0.171041
8.5971,14.258,0.982288,-0.171692
8.5972,14.2576,0.543208,-0.172575
8.5973,14.2583,1.12865,-0.173843
8.5974,14.2587,0.982288,-0.174947
8.5975,14.2592,1.20183,-0.176089
8.5976,14.2594,1.05547,-0.17711
8.5977,14.2581,1.27501,-0.177669
8.5978,14.2576,1.05547,-0.178496
8.5979,14.2578,0.982288,-0.179609
8.598,14.2573,1.27501,-0.180561
8.5981,14.2566,0.835928,-0.181501
8.5982,14.2558,1.12865,-0.182432
8.5983,14.2544,1.12865,-0.183027
8.5984,14.2544,1.34819,-0.183978
8.5985,14.2536,0.982288,-0.184612
8.5986,14.253,0.982288,-0.185326
8.5987,14.253,1.05547,-0.186248
8.5988,14.253,1.27501,-0.187186
8.5989,14.2527,1.05547,-0.188007
8.599,14.2516,1.12865,-0.188603
8.5991,14.2501,0.982288,-0.189046
8.5992,14.2485,1.49455,-0.189508
8.5993,14.2483,1.49455,-0.190474
8.5994,14.249,1.49455,-0.191755
8.5995,14.2506,1.34819,-0.193327
8.5996,14.2522,1.05547,-0.194899
8.5997,14.2541,1.34819,-0.196591
8.5998,14.2541,1.34819,-0.197624
8.5999,14.2541,1.12865,-0.198543
8.6,14.253,1.12865,-0.198998
8.6001,14.252,0.909108,-0.199472
8.6002,14.2508,0.909108,-0.199943
8.6003,14.2499,1.27501,-0.200587
8.6004,14.2497,1.64091,-0.201431
8.6005,14.2481,1.12865,-0.201762
8.6006,14.2485,0.835928,-0.202725
8.6007,14.2492,1.20183,-0.203821
8.6008,14.2499,1.05547,-0.20496
8.6009,14.2506,1.20183,-0.206129
8.601,14.2499,1.49455,-0.206866
8.6011,14.2492,1.12865,-0.207639
8.6012,14.2486,1.49455,-0.208472
8.6013,14.2486,1.05547,-0.209449
8.6014,14.2504,0.982288,-0.210976
8.6015,14.2522,1.49455,-0.21249
8.6016,14.2537,1.42137,-0.213966
8.6017,14.255,0.982288,-0.215329
8.6018,14.256,1.12865,-0.216714
8.6019,14.2566,1.12865,-0.217875
8.602,14.2564,1.49455,-0.218779
8.6021,14.2551,1.20183,-0.219256
8.6022,14.2544,0.909108,-0.219924
8.6023,14.2541,1.27501,-0.220745
8.6024,14.2539,1.42137,-0.221645
8.6025,14.2543,1.12865,-0.222793
8.6026,14.2532,0.982288,-0.223498
8.6027,14.2536,1.27501,-0.224691
8.6028,14.2536,1.42137,-0.225695
8.6029,14.2537,1.12865,-0.226647
8.603,14.2546,1.34819,-0.227804
8.6031,14.2562,1.05547,-0.229227
8.6032,14.2567,1.12865,-0.230346
8.6033,14.2564,1.05547,-0.2312
8.6034,14.2564,0.982288,-0.232148
8.6035,14.2578,1.05547,-0.233554
8.6036,14.2592,0.835928,-0.234957
8.6037,14.2597,0.835928,-0.236069
8.6038,14.2597,1.05547,-0.237017
8.6039,14.259,1.20183,-0.237724
8.604,14.259,1.49455,-0.238705
8.6041,14.2597,1.05547,-0.239966
8.6042,14.2618,1.27501,-0.241708
8.6043,14.2639,1.20183,-0.243408
8.6044,14.2653,0.909108,-0.244742
8.6045,14.2662,1.05547,-0.245816
8.6046,14.2652,1.12865,-0.246252
8.6047,14.2638,1.20183,-0.246613
8.6048,14.2625,0.982288,-0.247106
8.6049,14.2627,0.689568,-0.248098
8.605,14.2641,1.20183,-0.249488
8.6051,14.2653,1.05547,-0.250804
8.6052,14.2657,0.835928,-0.25182
8.6053,14.2653,0.835928,-0.252611
8.6054,14.2652,1.05547,-0.253466
8.6055,14.2653,0.982288,-0.254447
8.6056,14.2653,1.12865,-0.255379
8.6057,14.2652,0.909108,-0.25625
8.6058,14.266,0.909108,-0.257479
8.6059,14.2669,0.835928,-0.258623
8.606,14.2687,0.835928,-0.260014
8.6061,14.2704,1.20183,-0.261409
8.6062,14.2722,0.689568,-0.262903
8.6063,14.2734,1.05547,-0.264282
8.6064,14.275,0.835928,-0.265782
8.6065,14.2753,0.982288,-0.266847
8.6066,14.275,1.27501,-0.267598
8.6067,14.2738,0.982288,-0.268039
8.6068,14.2739,0.982288,-0.268952
8.6069,14.2746,0.543208,-0.270055
8.607,14.276,0.543208,-0.271412
8.6071,14.2769,0.762748,-0.272641
8.6072,14.2764,0.689568,-0.273388
8.6073,14.2757,0.982288,-0.274063
8.6074,14.275,1.05547,-0.274635
8.6075,14.2748,0.909108,-0.275374
8.6076,14.2755,0.982288,-0.276415
8.6077,14.2759,1.12865,-0.277414
8.6078,14.2769,0.835928,-0.278647
8.6079,14.278,1.05547,-0.279871
8.608,14.279,1.20183,-0.281054
8.6081,14.2789,1.05547,-0.281827
8.6082,14.2787,0.762748,-0.282616
8.6083,14.2792,0.909108,-0.283675
8.6084,14.2797,1.20183,-0.284751
8.6085,14.2796,1.34819,-0.285629
8.6086,14.2789,1.34819,-0.286356
8.6087,14.2789,0.982288,-0.287323
8.6088,14.2796,0.982288,-0.288492
8.6089,14.2815,1.20183,-0.290013
8.609,14.2834,1.56773,-0.291524
8.6091,14.2852,1.12865,-0.293005
8.6092,14.2857,0.982288,-0.294127
8.6093,14.2852,0.762748,-0.29492
8.6094,14.2838,0.762748,-0.295413
8.6095,14.2825,0.835928,-0.295916
8.6096,14.2815,1.20183,-0.29647
8.6097,14.2818,1.27501,-0.297489
8.6098,14.2824,1.12865,-0.298611
8.6099,14.2829,0.835928,-0.299789
8.61,14.2834,1.20183,-0.301072
8.6101,14.2838,1.12865,-0.302357
8.6102,14.2843,1.34819,-0.303703
8.6103,14.284,1.12865,-0.304619
8.6104,14.2852,0.909108,-0.305972
8.6105,14.2838,0.543208,-0.306362
8.6106,14.2833,1.05547,-0.307077
8.6107,14.2833,1.42137,-0.307972
8.6108,14.2833,0.982288,-0.308907
8.6109,14.2847,0.909108,-0.310313
8.611,14.2852,0.689568,-0.311405
8.6111,14.2859,0.689568,-0.312528
8.6112,14.2857,0.835928,-0.31334
8.6113,14.2841,0.982288,-0.313674
8.6114,14.2822,0.470028,-0.313904
8.6115,14.281,1.12865,-0.314391
8.6116,14.2801,0.762748,-0.315031
8.6117,14.2801,0.982288,-0.315972
8.6118,14.2803,0.762748,-0.316961
8.6119,14.2815,0.982288,-0.318304
8.612,14.2833,1.20183,-0.319791
8.6121,14.2836,0.982288,-0.320793
8.6122,14.2836,0.616388,-0.321675
8.6123,14.2827,0.762748,-0.32225
8.6124,14.2822,0.762748,-0.322948
8.6125,14.2827,1.05547,-0.324007
8.6126,14.2827,0.982288,-0.324896
8.6127,14.282,0.616388,-0.325521
8.6128,14.282,0.616388,-0.32635
8.6129,14.2808,0.689568,-0.326781
8.613,14.2796,1.20183,-0.327268
8.6131,14.2787,1.20183,-0.327931
8.6132,14.279,0.543208,-0.329006
8.6133,14.2792,0.835928,-0.329991
8.6134,14.2769,0.835928,-0.330032
8.6135,14.2764,0.396848,-0.330674
8.6136,14.2748,0.835928,-0.330981
8.6137,14.2757,1.12865,-0.332181
8.6138,14.2759,1.27501,-0.333149
8.6139,14.276,0.689568,-0.334118
8.614,14.2757,0.909108,-0.334889
8.6141,14.2755,0.909108,-0.335695
8.6142,14.2753,0.762748,-0.3365
8.6143,14.2739,1.34819,-0.336894
8.6144,14.2731,0.396848,-0.337508
8.6145,14.2746,0.982288,-0.33909
8.6146,14.2762,0.689568,-0.340698
8.6147,14.276,1.05547,-0.341697
8.6148,14.2755,0.909108,-0.342405
8.6149,14.2741,0.689568,-0.34269
8.615,14.2727,0.982288,-0.342976
8.6151,14.272,0.323668,-0.343614
8.6152,14.2715,0.909108,-0.344368
8.6153,14.2715,0.689568,-0.345296
8.6154,14.2711,0.689568,-0.346081
8.6155,14.2706,0.470028,-0.346759
8.6156,14.2708,0.835928,-0.347672
8.6157,14.271,1.05547,-0.348588
8.6158,14.2711,0.689568,-0.349513
8.6159,14.2701,0.470028,-0.350044
8.616,14.2688,0.762748,-0.350544
8.6161,14.2676,0.982288,-0.351077
8.6162,14.2671,1.27501,-0.351851
8.6163,14.2662,0.909108,-0.352445
8.6164,14.2657,0.323668,-0.353088
8.6165,14.265,0.543208,-0.353656
8.6166,14.2652,0.835928,-0.354526
8.6167,14.2653,0.616388,-0.355455
8.6168,14.2657,0.762748,-0.356445
8.6169,14.2653,0.616388,-0.35716
8.617,14.2643,0.762748,-0.357609
8.6171,14.2638,0.543208,-0.358238
8.6172,14.2634,0.543208,-0.35893
8.6173,14.2627,0.543208,-0.359548
8.6174,14.2616,1.20183,-0.360063
8.6175,14.2613,0.909108,-0.360887
8.6176,14.2622,0.762748,-0.362218
8.6177,14.2625,0.689568,-0.363368
8.6178,14.262,0.982288,-0.364178
8.6179,14.2616,0.470028,-0.364953
8.618,14.2625,0.616388,-0.36609
8.6181,14.2631,0.470028,-0.367107
8.6182,14.2629,0.616388,-0.367929
8.6183,14.2627,0.470028,-0.36878
8.6184,14.2632,0.689568,-0.369885
8.6185,14.2638,0.543208,-0.370991
8.6186,14.2636,0.543208,-0.371849
8.6187,14.2631,0.982288,-0.37256
8.6188,14.2611,0.762748,-0.372816
8.6189,14.2597,0.616388,-0.373269
8.619,14.2585,0.762748,-0.373967
8.6191,14.2588,0.762748,-0.375312
8.6192,14.2604,0.177308,-0.377065
8.6193,14.262,0.909108,-0.378627
8.6194,14.2627,0.909108,-0.379644
8.6195,14.2632,1.05547,-0.38043
8.6196,14.2639,0.689568,-0.381369
8.6197,14.265,0.470028,-0.382612
8.6198,14.266,0.909108,-0.384013
8.6199,14.266,1.12865,-0.38505
8.62,14.2662,1.20183,-0.386117
8.6201,14.2662,0.835928,-0.387032
8.6202,14.2664,0.543208,-0.387991
8.6203,14.2664,0.616388,-0.388896
8.6204,14.2667,1.05547,-0.38997
8.6205,14.2667,0.982288,-0.390945
8.6206,14.2657,0.835928,-0.391518
8.6207,14.2645,0.616388,-0.391975
8.6208,14.2629,0.835928,-0.39226
8.6209,14.2625,0.689568,-0.392966
8.621,14.2623,0.982288,-0.393781
8.6211,14.2625,0.982288,-0.394739
8.6212,14.2641,0.982288,-0.396176
8.6213,14.2634,1.12865,-0.396798
8.6214,14.2638,0.689568,-0.397767
8.6215,14.2641,0.909108,-0.398711
8.6216,14.2641,0.762748,-0.39952
8.6217,14.2638,1.12865,-0.400216
8.6218,14.2634,1.27501,-0.400928
8.6219,14.2623,1.05547,-0.401436
8.622,14.2634,1.05547,-0.402728
8.6221,14.2632,1.20183,-0.403669
8.6222,14.2646,1.20183,-0.405144
8.6223,14.2634,1.42137,-0.405648
8.6224,14.2641,1.42137,-0.40678
8.6225,14.2623,1.49455,-0.407064
8.6226,14.2627,1.34819,-0.408099
8.6227,14.2622,1.42137,-0.408833
8.6228,14.2636,1.12865,-0.41021
8.6229,14.2652,1.42137,-0.411647
8.623,14.2666,0.909108,-0.413024
8.6231,14.2681,1.20183,-0.414448
8.6232,14.2687,1.05547,-0.41551
8.6233,14.2703,0.762748,-0.416977
8.6234,14.2692,1.05547,-0.41759
8.6235,14.2699,1.05547,-0.41894
8.6236,14.2697,0.909108,-0.420081
8.6237,14.2704,1.20183,-0.421506
8.6238,14.2711,1.42137,-0.422787
8.6239,14.2718,1.20183,-0.423913
8.624,14.2722,1.20183,-0.424863
8.6241,14.2725,1.05547,-0.425816
8.6242,14.2739,0.762748,-0.427173
8.6243,14.275,1.12865,-0.428449
8.6244,14.2732,1.27501,-0.428765
8.6245,14.2715,0.909108,-0.429062
8.6246,14.2725,0.762748,-0.430295
8.6247,14.2739,0.982288,-0.431649
8.6248,14.2755,0.982288,-0.433079
8.6249,14.2771,0.909108,-0.434536
8.625,14.2785,1.27501,-0.435968
8.6251,14.2785,1.34819,-0.436919
8.6252,14.2785,1.05547,-0.437894
8.6253,14.2785,0.982288,-0.438808
8.6254,14.2789,0.909108,-0.439778
8.6255,14.2787,0.835928,-0.440531
8.6256,14.2782,1.20183,-0.441156
8.6257,14.2776,1.12865,-0.441799
8.6258,14.2773,1.27501,-0.44255
8.6259,14.2789,1.05547,-0.443948
8.626,14.2785,1.05547,-0.444673
8.6261,14.2797,1.27501,-0.44595
8.6262,14.2796,1.05547,-0.446756
8.6263,14.2797,1.12865,-0.447691
8.6264,14.2797,1.20183,-0.44859
8.6265,14.2801,1.34819,-0.449638
8.6266,14.2818,1.12865,-0.451171
8.6267,14.2833,0.835928,-0.452584
8.6268,14.2845,1.12865,-0.453914
8.6269,14.2864,1.49455,-0.455458
8.627,14.2882,1.12865,-0.456978
8.6271,14.2899,1.12865,-0.458498
8.6272,14.2919,1.12865,-0.460072
8.6273,14.2938,0.689568,-0.461629
8.6274,14.2952,0.689568,-0.463006
8.6275,14.2947,0.762748,-0.463691
8.6276,14.2943,0.689568,-0.464396
8.6277,14.2948,0.762748,-0.465396
8.6278,14.2959,1.05547,-0.466587
8.6279,14.2968,1.05547,-0.467773
8.628,14.298,1.27501,-0.469178
8.6281,14.2992,1.05547,-0.470633
8.6282,14.2992,0.689568,-0.471663
8.6283,14.2985,1.05547,-0.472301
8.6284,14.2978,1.20183,-0.472824
8.6285,14.2984,1.20183,-0.473725
8.6286,14.2989,0.982288,-0.474663
8.6287,14.3003,1.20183,-0.475934
8.6288,14.3012,1.05547,-0.477091
8.6289,14.3026,0.909108,-0.478431
8.629,14.3029,0.762748,-0.479388
8.6291,14.3024,0.689568,-0.479987
8.6292,14.3019,0.835928,-0.480563
8.6293,14.3017,0.909108,-0.481273
8.6294,14.3017,0.909108,-0.48206
8.6295,14.3015,1.12865,-0.482872
8.6296,14.2998,0.835928,-0.483231
8.6297,14.2975,0.835928,-0.483433
8.6298,14.2962,0.982288,-0.483976
8.6299,14.2962,0.762748,-0.484825
8.63,14.2962,0.689568,-0.485664
8.6301,14.2962,1.20183,-0.486503
8.6302,14.297,0.909108,-0.487652
8.6303,14.2984,0.982288,-0.489069
8.6304,14.3003,0.982288,-0.490616
8.6305,14.3027,1.20183,-0.492321
8.6306,14.3043,0.909108,-0.493656
8.6307,14.3057,1.05547,-0.49493
8.6308,14.3068,0.835928,-0.49615
