Time_s_,PendulumAngularPosition_deg_,ContactForce_N_,OutputTorque_Nm_
8.2853,0.6588923,2.811787,1.725696
8.2854,0.6583653,2.738607,1.725692
8.2855,0.6578383,2.884967,1.725687
8.2856,0.658014,2.884967,1.725464
8.2857,0.6588923,2.811787,1.725051
8.2858,0.6592436,3.250867,1.724825
8.2859,0.6601219,3.031327,1.724402
8.286,0.6608245,2.884967,1.724039
8.2861,0.6604732,2.958147,1.724051
8.2862,0.6610002,2.665427,1.723746
8.2863,0.6601219,2.884967,1.723935
8.2864,0.6578383,3.104507,1.724621
8.2865,0.6555548,2.958147,1.72527
8.2866,0.6548522,2.665427,1.72537
8.2867,0.6552035,2.958147,1.725098
8.2868,0.6559061,2.811787,1.724701
8.2869,0.6573114,2.958147,1.724047
8.287,0.6587166,3.543587,1.723392
8.2871,0.6595949,2.958147,1.72289
8.2872,0.6604732,2.738607,1.722415
8.2873,0.6604732,2.811787,1.722251
8.2874,0.6604732,2.958147,1.722109
8.2875,0.6604732,2.884967,1.721961
8.2876,0.6604732,3.250867,1.721807
8.2877,0.6604732,2.738607,1.721652
8.2878,0.6604732,2.811787,1.721491
8.2879,0.6606489,2.958147,1.721261
8.288,0.6601219,2.519067,1.72123
8.2881,0.6602975,2.811787,1.720983
8.2882,0.6599462,2.811787,1.720936
8.2883,0.6583653,2.811787,1.72136
8.2884,0.6569601,2.958147,1.721663
8.2885,0.6564331,3.104507,1.721642
8.2886,0.6564331,2.811787,1.721451
8.2887,0.6567844,2.811787,1.721136
8.2888,0.6573114,3.031327,1.720779
8.2889,0.6576627,2.738607,1.720487
8.289,0.6576627,2.665427,1.720302
8.2891,0.6567844,2.884967,1.720402
8.2892,0.6555548,2.958147,1.720597
8.2893,0.6543252,2.811787,1.720778
8.2894,0.6530956,2.811787,1.721002
8.2895,0.6536226,2.592247,1.7207
8.2896,0.6532713,2.958147,1.720805
8.2897,0.6536226,3.177687,1.720654
8.2898,0.6529199,2.958147,1.720781
8.2899,0.6529199,2.665427,1.72056
8.29,0.6522173,2.884967,1.720592
8.2901,0.6506364,2.738607,1.720943
8.2902,0.6488798,2.884967,1.721429
8.2903,0.6472989,2.811787,1.721893
8.2904,0.6467719,2.958147,1.721984
8.2905,0.6464206,2.884967,1.722012
8.2906,0.6467719,2.884967,1.721757
8.2907,0.6474745,2.958147,1.721383
8.2908,0.6469476,2.958147,1.721438
8.2909,0.6464206,2.738607,1.721466
8.291,0.6448397,2.811787,1.721801
8.2911,0.6443127,2.811787,1.721787
8.2912,0.6427318,2.738607,1.722145
8.2913,0.6418535,2.958147,1.722271
8.2914,0.6406239,2.811787,1.722528
8.2915,0.6402726,2.738607,1.722461
8.2916,0.6400969,2.811787,1.7223
8.2917,0.6402726,2.665427,1.721994
8.2918,0.6404482,2.958147,1.721682
8.2919,0.6402726,2.884967,1.721504
8.292,0.6404482,2.738607,1.721215
8.2921,0.6395699,2.884967,1.721295
8.2922,0.6386917,3.031327,1.721319
8.2923,0.6372864,2.884967,1.721506
8.2924,0.6367594,2.738607,1.721354
8.2925,0.6360568,2.958147,1.721266
8.2926,0.6362325,2.811787,1.720961
8.2927,0.6353542,3.031327,1.721149
8.2928,0.6355298,2.811787,1.721031
8.2929,0.6355298,2.958147,1.720919
8.293,0.6362325,2.884967,1.720536
8.2931,0.6362325,3.031327,1.720329
8.2932,0.6362325,2.958147,1.720154
8.2933,0.6360568,2.811787,1.720042
8.2934,0.6360568,2.665427,1.719854
8.2935,0.6372864,2.958147,1.719209
8.2936,0.6374621,3.470407,1.718927
8.2937,0.6379891,3.031327,1.718539
8.2938,0.6376377,2.958147,1.718469
8.2939,0.6371107,2.884967,1.718478
8.294,0.6364081,2.811787,1.718585
8.2941,0.6357055,3.031327,1.718718
8.2942,0.6350028,3.031327,1.718858
8.2943,0.6346515,2.811787,1.718821
8.2944,0.6343002,2.884967,1.718748
8.2945,0.6339489,3.031327,1.718648
8.2946,0.6334219,2.958147,1.718637
8.2947,0.632368,2.811787,1.718825
8.2948,0.6314897,2.811787,1.718981
8.2949,0.6304357,2.958147,1.719169
8.295,0.6306114,2.811787,1.718923
8.2951,0.631841,2.884967,1.718297
8.2952,0.6316653,2.958147,1.718165
8.2953,0.6297331,2.884967,1.718661
8.2954,0.6293818,2.958147,1.718574
8.2955,0.6281522,2.884967,1.718766
8.2956,0.6269226,2.884967,1.71896
8.2957,0.625693,2.958147,1.71921
8.2958,0.6242877,2.958147,1.719592
8.2959,0.6227068,2.884967,1.720072
8.296,0.6223555,3.177687,1.720084
8.2961,0.6218285,3.031327,1.720139
8.2962,0.6221798,2.884967,1.719883
8.2963,0.6242877,2.811787,1.719
8.2964,0.625166,2.738607,1.718558
8.2965,0.6248147,3.177687,1.71853
8.2966,0.6234094,2.958147,1.718863
8.2967,0.6216528,2.738607,1.719312
8.2968,0.6209502,2.958147,1.719383
8.2969,0.6202475,3.031327,1.719457
8.297,0.6200719,2.958147,1.719318
8.2971,0.6183153,2.738607,1.719778
8.2972,0.6170857,2.884967,1.720052
8.2973,0.6158561,2.665427,1.720328
8.2974,0.6151535,2.884967,1.720416
8.2975,0.6153292,3.031327,1.720192
8.2976,0.6140995,2.958147,1.720469
8.2977,0.6128699,2.884967,1.720762
8.2978,0.6126943,2.884967,1.720683
8.2979,0.6130456,3.031327,1.72044
8.298,0.6137482,3.031327,1.72005
8.2981,0.6125186,3.104507,1.720356
8.2982,0.6125186,2.811787,1.720222
8.2983,0.6119917,2.738607,1.720247
8.2984,0.611289,2.811787,1.720311
8.2985,0.6105864,2.958147,1.720371
8.2986,0.6104107,2.665427,1.720246
8.2987,0.6102351,2.738607,1.720127
8.2988,0.6091811,2.811787,1.720322
8.2989,0.6084785,2.958147,1.720393
8.299,0.6081272,2.884967,1.720326
8.2991,0.6084785,2.884967,1.720044
8.2992,0.6088298,2.958147,1.719765
8.2993,0.6093568,2.884967,1.719421
8.2994,0.6081272,2.958147,1.719707
8.2995,0.6076002,3.177687,1.719749
8.2996,0.6070732,2.665427,1.719784
8.2997,0.6068976,2.884967,1.719694
8.2998,0.6068976,3.104507,1.719527
8.2999,0.6068976,2.958147,1.719418
8.3,0.6077758,2.958147,1.719134
8.3001,0.6086541,2.592247,1.718843
8.3002,0.6093567,3.031327,1.718542
8.3003,0.6098837,2.884967,1.718181
8.3004,0.6097081,2.811787,1.718079
8.3005,0.6095324,3.177687,1.718009
8.3006,0.6090054,2.884967,1.71813
8.3007,0.6088298,2.738607,1.718129
8.3008,0.6097081,2.738607,1.71775
8.3009,0.6111133,2.884967,1.717161
8.301,0.6111133,2.884967,1.717075
8.3011,0.6105864,2.811787,1.717215
8.3012,0.6100594,2.738607,1.717352
8.3013,0.6098837,2.665427,1.717335
8.3014,0.6091811,2.811787,1.717482
8.3015,0.6079515,3.031327,1.717805
8.3016,0.6067219,2.958147,1.718127
8.3017,0.6065462,2.811787,1.718087
8.3018,0.6084785,2.884967,1.717332
8.3019,0.6095324,2.958147,1.716887
8.302,0.6116403,2.884967,1.716086
8.3021,0.6126942,2.958147,1.715684
8.3022,0.6125186,2.738607,1.715746
8.3023,0.6114646,2.811787,1.716102
8.3024,0.6128699,2.884967,1.715575
8.3025,0.6133969,2.884967,1.715356
8.3026,0.6144508,2.665427,1.714951
8.3027,0.6144508,2.665427,1.714951
8.3028,0.6146265,3.324047,1.714902
8.3029,0.6144508,2.738607,1.714901
8.303,0.6148021,2.811787,1.714645
8.3031,0.6148021,2.738607,1.714514
8.3032,0.6140995,3.104507,1.714611
8.3033,0.6130456,3.031327,1.714901
8.3034,0.611289,3.104507,1.715483
8.3035,0.611289,2.884967,1.715446
8.3036,0.6109377,2.884967,1.715518
8.3037,0.611289,2.884967,1.715341
8.3038,0.6121673,2.884967,1.714965
8.3039,0.6130456,2.884967,1.714598
8.304,0.6139239,2.738607,1.714242
8.3041,0.6149778,2.811787,1.713803
8.3042,0.6151535,2.738607,1.713656
8.3043,0.6146265,2.884967,1.713743
8.3044,0.6139239,2.958147,1.713952
8.3045,0.6144509,2.811787,1.713716
8.3046,0.6156805,2.958147,1.713232
8.3047,0.6165588,2.811787,1.712797
8.3048,0.6176127,2.958147,1.712263
8.3049,0.6170857,2.738607,1.712294
8.305,0.6170857,2.884967,1.712169
8.3051,0.6172614,2.811787,1.712015
8.3052,0.619018,2.811787,1.711309
8.3053,0.6186666,2.811787,1.711354
8.3054,0.6183153,2.884967,1.711392
8.3055,0.619018,2.884967,1.711062
8.3056,0.6197206,2.665427,1.710715
8.3057,0.6202476,2.738607,1.710426
8.3058,0.6209502,2.884967,1.710063
8.3059,0.6214772,2.884967,1.709797
8.306,0.6213015,2.884967,1.709836
8.3061,0.6211259,2.958147,1.709876
8.3062,0.6198963,2.884967,1.710261
8.3063,0.6200719,2.445887,1.710149
8.3064,0.6205989,2.738607,1.709933
8.3065,0.6218285,2.738607,1.709492
8.3066,0.6230581,2.884967,1.709021
8.3067,0.6235851,2.884967,1.708782
8.3068,0.6241121,2.884967,1.708553
8.3069,0.6242877,2.665427,1.708461
8.307,0.6255173,2.811787,1.708017
8.3071,0.6267469,2.738607,1.707576
8.3072,0.6272739,2.958147,1.70737
8.3073,0.6285035,2.884967,1.706856
8.3074,0.6286791,2.738607,1.706596
8.3075,0.6293818,2.811787,1.706216
8.3076,0.6292061,2.958147,1.706147
8.3077,0.6288548,2.811787,1.706268
8.3078,0.6286791,2.665427,1.706369
8.3079,0.6274495,2.884967,1.706807
8.308,0.6292061,2.884967,1.706091
8.3081,0.6297331,2.958147,1.705783
8.3082,0.6306114,2.958147,1.705354
8.3083,0.631314,2.958147,1.70502
8.3084,0.630787,2.811787,1.705124
8.3085,0.630787,3.031327,1.705035
8.3086,0.6311384,2.811787,1.704835
8.3087,0.632368,2.811787,1.704334
8.3088,0.6325436,2.884967,1.704236
8.3089,0.631841,2.372707,1.704491
8.309,0.6306114,2.738607,1.704955
8.3091,0.6300844,2.958147,1.705171
8.3092,0.6293818,2.958147,1.705387
8.3093,0.6293818,2.884967,1.705305
8.3094,0.6292061,2.884967,1.705284
8.3095,0.6290305,3.031327,1.705235
8.3096,0.6288548,2.811787,1.705198
8.3097,0.6283278,2.811787,1.705286
8.3098,0.6276252,2.811787,1.705475
8.3099,0.6269226,2.811787,1.705651
8.31,0.62622,2.592247,1.705823
8.3101,0.6260443,2.884967,1.7058
8.3102,0.6258686,3.031327,1.70576
8.3103,0.62622,2.372707,1.705537
8.3104,0.6263956,2.958147,1.705439
8.3105,0.6260443,2.884967,1.705517
8.3106,0.6258686,2.811787,1.70553
8.3107,0.6241121,2.738607,1.706049
8.3108,0.6230581,2.811787,1.706319
8.3109,0.6232338,3.031327,1.706191
8.311,0.6237607,2.958147,1.705979
8.3111,0.6239364,2.811787,1.705946
8.3112,0.6237607,2.738607,1.706054
8.3113,0.6230581,2.811787,1.706332
8.3114,0.6223555,2.884967,1.706601
8.3115,0.6216529,3.104507,1.706879
8.3116,0.6213016,2.884967,1.707036
8.3117,0.6197206,2.665427,1.707634
8.3118,0.6186667,2.665427,1.708007
8.3119,0.6176127,2.738607,1.70831
8.312,0.6169101,3.104507,1.708447
8.3121,0.6186667,3.031327,1.707714
8.3122,0.6197206,2.811787,1.707272
8.3123,0.619018,2.884967,1.707438
8.3124,0.6179641,2.811787,1.707725
8.3125,0.6170858,2.811787,1.707914
8.3126,0.6156805,2.958147,1.708289
8.3127,0.6149779,2.811787,1.708409
8.3128,0.6139239,2.811787,1.70864
8.3129,0.6133969,2.519067,1.708695
8.313,0.6137483,2.884967,1.708439
8.3131,0.6148022,2.811787,1.707948
8.3132,0.6144509,2.738607,1.707947
8.3133,0.6135726,3.031327,1.708175
8.3134,0.6121674,3.177687,1.708642
8.3135,0.6107621,3.031327,1.709113
8.3136,0.6104108,2.738607,1.709244
8.3137,0.6088299,2.884967,1.70973
8.3138,0.6083029,2.884967,1.709795
8.3139,0.6081272,2.958147,1.709722
8.314,0.6079516,3.104507,1.709702
8.3141,0.6093568,2.665427,1.709119
8.3142,0.6114647,2.811787,1.708282
8.3143,0.6121673,2.811787,1.707915
8.3144,0.6105864,2.738607,1.708362
8.3145,0.6083029,2.884967,1.709061
8.3146,0.6065463,2.811787,1.709593
8.3147,0.6054924,2.738607,1.709883
8.3148,0.6054924,3.250867,1.709818
8.3149,0.6054924,2.958147,1.709762
8.315,0.6047897,2.811787,1.709954
8.3151,0.6042628,2.811787,1.710124
8.3152,0.6047897,2.811787,1.709938
8.3153,0.6053167,2.884967,1.709748
8.3154,0.6042627,2.884967,1.710071
8.3155,0.6032088,2.958147,1.710388
8.3156,0.6025062,2.884967,1.71058
8.3157,0.6018035,2.884967,1.710753
8.3158,0.6014522,2.884967,1.710798
8.3159,0.6011009,2.811787,1.710844
8.316,0.6007496,2.884967,1.710889
8.3161,0.600047,2.884967,1.711065
8.3162,0.6002226,2.884967,1.71094
8.3163,0.59952,2.958147,1.711133
8.3164,0.5982904,2.592247,1.711488
8.3165,0.5961825,2.738607,1.712155
8.3166,0.5940746,2.958147,1.712827
8.3167,0.5931963,2.884967,1.713082
8.3168,0.5937233,2.738607,1.712843
8.3169,0.5942503,2.738607,1.712565
8.317,0.5949529,2.958147,1.712211
8.3171,0.5954799,2.665427,1.711909
8.3172,0.5951286,2.811787,1.711932
8.3173,0.5949529,2.884967,1.711888
8.3174,0.5944259,2.665427,1.711959
8.3175,0.5947772,2.811787,1.711727
8.3176,0.5954799,2.958147,1.71137
8.3177,0.5963582,2.811787,1.710964
8.3178,0.5970608,2.811787,1.710659
8.3179,0.5970608,2.811787,1.710636
8.318,0.5961825,2.738607,1.710927
8.3181,0.5953042,2.738607,1.711267
8.3182,0.5946016,2.811787,1.711509
8.3183,0.5949529,2.811787,1.711358
8.3184,0.5940746,2.738607,1.711606
8.3185,0.592845,2.592247,1.711985
8.3186,0.5919667,2.811787,1.71224
8.3187,0.5921424,2.811787,1.712148
8.3188,0.592845,3.031327,1.71188
8.3189,0.5935476,2.884967,1.711615
8.319,0.5935476,2.884967,1.711569
8.3191,0.592845,2.811787,1.711752
8.3192,0.5921424,2.811787,1.711901
8.3193,0.5910884,2.665427,1.712155
8.3194,0.5909128,2.884967,1.712155
8.3195,0.5909128,2.884967,1.712112
8.3196,0.5914397,2.738607,1.711946
8.3197,0.5919667,2.592247,1.711799
8.3198,0.5924937,3.031327,1.711642
8.3199,0.5931963,2.958147,1.71141
8.32,0.5933719,2.884967,1.711371
8.3201,0.5935476,2.665427,1.711332
8.3202,0.5933719,2.811787,1.711407
8.3203,0.5933719,3.104507,1.711414
8.3204,0.5938989,2.884967,1.711251
8.3205,0.5940746,2.811787,1.711192
8.3206,0.5947772,2.884967,1.71093
8.3207,0.5951285,2.665427,1.71077
8.3208,0.5954798,2.884967,1.710583
8.3209,0.5958311,2.884967,1.710426
8.321,0.5961825,2.811787,1.710269
8.3211,0.5963581,2.738607,1.710233
8.3212,0.5963581,2.811787,1.710246
8.3213,0.5963581,2.738607,1.710259
8.3214,0.5968851,2.811787,1.710066
8.3215,0.5967094,2.958147,1.710168
8.3216,0.5965338,2.958147,1.71027
8.3217,0.5961825,2.958147,1.710387
8.3218,0.5963581,2.958147,1.710305
8.3219,0.5956555,2.811787,1.710547
8.322,0.5944259,2.884967,1.710979
8.3221,0.5938989,2.738607,1.711162
8.3222,0.5937232,2.958147,1.711201
8.3223,0.5938989,2.884967,1.711145
8.3224,0.5946015,2.811787,1.710926
8.3225,0.5933719,3.031327,1.711411
8.3226,0.5942502,2.884967,1.711123
8.3227,0.5926693,2.811787,1.711669
8.3228,0.5931962,2.958147,1.711459
8.3229,0.5928449,2.811787,1.711531
8.323,0.5924936,2.958147,1.711603
8.3231,0.5935475,2.958147,1.71119
8.3232,0.5944258,3.250867,1.71087
8.3233,0.5951285,2.958147,1.710615
8.3234,0.5953041,2.665427,1.71053
8.3235,0.5944258,3.031327,1.710801
8.3236,0.5946015,2.811787,1.71068
8.3237,0.5947772,2.884967,1.710486
8.3238,0.5947772,2.884967,1.710279
8.3239,0.5946015,2.738607,1.710176
8.324,0.5930206,3.104507,1.71057
8.3241,0.5914397,2.884967,1.71106
8.3242,0.591791,2.884967,1.710913
8.3243,0.5935476,2.884967,1.710269
8.3244,0.5953041,2.811787,1.709655
8.3245,0.5954798,2.738607,1.709599
8.3246,0.5949528,2.811787,1.709792
8.3247,0.5944258,3.031327,1.709978
8.3248,0.5938989,2.811787,1.710148
8.3249,0.5951285,2.811787,1.709707
8.325,0.5963581,2.592247,1.709279
8.3251,0.5972364,2.738607,1.708985
8.3252,0.5981147,2.958147,1.708667
8.3253,0.5995199,2.884967,1.708134
8.3254,0.6003982,2.811787,1.707814
8.3255,0.6012765,2.884967,1.707494
8.3256,0.6021548,2.811787,1.707239
8.3257,0.6026818,2.738607,1.707109
8.3258,0.6030331,2.884967,1.707011
8.3259,0.6033844,2.884967,1.70686
8.326,0.6042627,2.811787,1.706484
8.3261,0.6044383,2.884967,1.706343
8.3262,0.6049653,2.811787,1.706078
8.3263,0.6061949,2.738607,1.705574
8.3264,0.6076002,3.031327,1.705008
8.3265,0.6090054,3.031327,1.704445
8.3266,0.6091811,2.811787,1.704321
8.3267,0.6083028,2.811787,1.704575
8.3268,0.6077758,2.811787,1.704745
8.3269,0.6070732,3.104507,1.705046
8.327,0.6070732,3.031327,1.705118
8.3271,0.6067219,2.738607,1.705312
8.3272,0.6067219,2.811787,1.705348
8.3273,0.6067219,2.884967,1.705368
8.3274,0.6067219,2.884967,1.705348
8.3275,0.6061949,2.958147,1.705538
8.3276,0.6054923,2.811787,1.705839
8.3277,0.6049653,2.811787,1.706101
8.3278,0.6049653,2.811787,1.706166
8.3279,0.6054923,2.884967,1.706036
8.328,0.6065462,3.031327,1.705719
8.3281,0.6070732,2.811787,1.705602
8.3282,0.6079515,3.031327,1.705292
8.3283,0.6088298,2.811787,1.70482
8.3284,0.609708,2.884967,1.704414
8.3285,0.6098837,2.811787,1.704299
8.3286,0.6100594,2.884967,1.704319
8.3287,0.611289,2.811787,1.703954
8.3288,0.6125186,2.884967,1.703588
8.3289,0.6130455,2.958147,1.703405
8.329,0.6135725,2.884967,1.703206
8.3291,0.6148021,2.884967,1.702758
8.3292,0.6158561,2.738607,1.702382
8.3293,0.6160317,2.958147,1.702294
8.3294,0.6149778,2.665427,1.70264
8.3295,0.6135725,2.811787,1.70311
8.3296,0.6123429,2.958147,1.703496
8.3297,0.6111133,2.958147,1.703894
8.3298,0.611289,2.738607,1.703819
8.3299,0.6116403,2.738607,1.703698
8.33,0.6119916,2.738607,1.703593
8.3301,0.6125186,2.811787,1.703394
8.3302,0.6123429,3.031327,1.703397
8.3303,0.611816,2.811787,1.703498
8.3304,0.6109377,2.665427,1.703723
8.3305,0.6100594,2.592247,1.703948
8.3306,0.6093568,3.031327,1.704137
8.3307,0.6095324,2.884967,1.703989
8.3308,0.6102351,2.884967,1.703655
8.3309,0.6109377,2.811787,1.703341
8.331,0.6116404,2.811787,1.703056
8.3311,0.6121673,2.958147,1.702834
8.3312,0.6126943,2.958147,1.702595
8.3313,0.6125186,2.811787,1.702637
8.3314,0.6119917,2.958147,1.702846
8.3315,0.6116404,3.031327,1.703043
8.3316,0.6114647,2.884967,1.703161
8.3317,0.6114647,2.811787,1.703161
8.3318,0.6119917,2.738607,1.702975
8.3319,0.6121673,2.738607,1.702929
8.332,0.612343,3.250867,1.702897
8.3321,0.6119917,2.884967,1.70305
8.3322,0.6109377,2.884967,1.70342
8.3323,0.6097081,2.958147,1.703822
8.3324,0.6111134,2.884967,1.703298
8.3325,0.6105864,3.031327,1.703462
8.3326,0.612343,2.738607,1.702818
8.3327,0.611816,2.958147,1.703001
8.3328,0.6111134,2.958147,1.703252
8.3329,0.6104108,2.665427,1.703514
8.333,0.6095325,3.031327,1.70392
8.3331,0.6095325,2.811787,1.704005
8.3332,0.6090055,2.811787,1.704215
8.3333,0.6090055,2.958147,1.704238
8.3334,0.6081272,3.031327,1.704558
8.3335,0.6081272,3.031327,1.704571
8.3336,0.6076003,2.884967,1.704791
8.3337,0.6068976,2.811787,1.705092
8.3338,0.6068976,2.884967,1.705144
8.3339,0.6058437,2.884967,1.705563
8.334,0.6058437,2.958147,1.705616
8.3341,0.6042628,2.884967,1.706227
8.3342,0.6018035,2.958147,1.707176
8.3343,0.5993443,2.884967,1.708094
8.3344,0.598993,2.958147,1.708265
8.3345,0.5986417,2.811787,1.708435
8.3346,0.5982904,2.958147,1.708651
8.3347,0.5986417,2.958147,1.708603
8.3348,0.5993443,2.811787,1.70843
8.3349,0.600047,2.811787,1.708231
8.335,0.5988174,2.811787,1.708712
8.3351,0.5965338,2.884967,1.709572
8.3352,0.5942502,3.177687,1.710415
8.3353,0.5942502,2.958147,1.710415
8.3354,0.5942502,2.811787,1.710422
8.3355,0.5940746,2.665427,1.710491
8.3356,0.5926693,2.884967,1.711017
8.3357,0.5926693,2.958147,1.711043
8.3358,0.5914397,2.738607,1.711462
8.3359,0.5909128,2.738607,1.711651
8.336,0.5900345,2.738607,1.711995
8.3361,0.5896832,2.811787,1.712228
8.3362,0.5888049,2.884967,1.712663
8.3363,0.5886292,2.958147,1.712817
8.3364,0.5877509,2.738607,1.713161
8.3365,0.5868726,2.665427,1.713471
8.3366,0.5859944,2.884967,1.713782
8.3367,0.5856431,2.958147,1.713926
8.3368,0.5852917,2.811787,1.71408
8.3369,0.5851161,2.884967,1.714171
8.337,0.5852917,2.665427,1.714132
8.3371,0.5851161,2.958147,1.714208
8.3372,0.5856431,2.811787,1.713985
8.3373,0.5858187,2.811787,1.713953
8.3374,0.586697,2.665427,1.713672
8.3375,0.587224,2.811787,1.713571
8.3376,0.5884536,2.884967,1.713182
8.3377,0.5877509,2.811787,1.713477
8.3378,0.5879266,2.811787,1.713425
8.3379,0.586697,2.811787,1.713882
8.338,0.5859944,3.104507,1.71416
8.3381,0.5851161,2.811787,1.71451
8.3382,0.5847648,2.738607,1.714651
8.3383,0.5851161,2.958147,1.714514
8.3384,0.5858187,2.738607,1.714255
8.3385,0.5852918,2.884967,1.714425
8.3386,0.5840622,2.738607,1.71485
8.3387,0.5833595,3.031327,1.715125
8.3388,0.5833595,2.958147,1.715197
8.3389,0.5838865,2.665427,1.715096
8.339,0.5833595,2.738607,1.715385
8.3391,0.5831839,2.884967,1.715552
8.3392,0.5833595,2.958147,1.715546
8.3393,0.5845891,2.884967,1.715164
8.3394,0.5854674,2.811787,1.714919
8.3395,0.5863457,2.592247,1.714675
8.3396,0.587224,2.884967,1.714407
8.3397,0.5865213,2.811787,1.714692
8.3398,0.585643,2.884967,1.715045
8.3399,0.5847647,2.884967,1.715398
8.34,0.5840621,3.177687,1.715689
8.3401,0.5837108,2.738607,1.715823
8.3402,0.5837108,2.811787,1.715781
8.3403,0.5824812,2.811787,1.716176
8.3404,0.5838865,2.811787,1.71564
8.3405,0.5842378,2.738607,1.715512
8.3406,0.5845891,2.592247,1.715417
8.3407,0.5838865,2.811787,1.715712
8.3408,0.5830082,2.884967,1.716072
8.3409,0.5821299,2.958147,1.716399
8.341,0.5821299,2.958147,1.716395
8.3411,0.5826568,3.104507,1.716212
8.3412,0.5833595,2.665427,1.715971
8.3413,0.5844134,3.177687,1.715621
8.3414,0.5837108,2.884967,1.715906
8.3415,0.5830082,2.592247,1.71619
8.3416,0.5816029,2.884967,1.716707
8.3417,0.5803733,2.811787,1.717201
8.3418,0.5796707,2.665427,1.717584
8.3419,0.5796707,2.665427,1.717736
8.342,0.5796707,3.031327,1.717811
8.3421,0.5814273,3.104507,1.717124
8.3422,0.5830082,2.811787,1.7165
8.3423,0.5844134,2.738607,1.715993
8.3424,0.5844134,2.811787,1.716029
8.3425,0.5842378,3.104507,1.716141
8.3426,0.5835352,2.738607,1.716438
8.3427,0.5830082,3.250867,1.716631
8.3428,0.5826569,2.958147,1.716762
8.3429,0.5842378,2.811787,1.716213
8.343,0.5845891,2.884967,1.716105
8.3431,0.5854674,2.738607,1.715844
8.3432,0.5859944,2.811787,1.715684
8.3433,0.5884536,2.884967,1.714821
8.3434,0.5900345,2.811787,1.714269
8.3435,0.5907371,2.958147,1.714014
8.3436,0.5914398,2.665427,1.713795
8.3437,0.5916154,2.958147,1.713763
8.3438,0.5935477,2.811787,1.713096
8.3439,0.593899,2.519067,1.712988
8.344,0.5949529,2.811787,1.712632
8.3441,0.5965338,2.884967,1.712096
8.3442,0.5991687,2.592247,1.711151
8.3443,0.6007496,2.811787,1.710579
8.3444,0.6014522,2.811787,1.710328
8.3445,0.6019792,2.738607,1.710141
8.3446,0.6019792,2.519067,1.710132
8.3447,0.6011009,2.884967,1.710449
8.3448,0.6002226,2.811787,1.710766
8.3449,0.6012766,2.592247,1.7104
8.345,0.6035602,2.811787,1.709622
8.3451,0.6058437,2.738607,1.708844
8.3452,0.6056681,2.884967,1.708903
8.3453,0.6047898,2.884967,1.709207
8.3454,0.6040871,3.031327,1.709429
8.3455,0.6046141,2.738607,1.709246
8.3456,0.6046141,2.811787,1.709282
8.3457,0.606195,2.592247,1.708792
8.3458,0.6070733,2.665427,1.708551
8.3459,0.6076003,2.884967,1.708417
8.346,0.6081273,3.031327,1.70829
8.3461,0.6079516,2.811787,1.708372
8.3462,0.6081273,2.592247,1.708323
8.3463,0.6086542,2.811787,1.70815
8.3464,0.6095325,2.811787,1.707899
8.3465,0.6095325,3.031327,1.707942
8.3466,0.6095325,2.884967,1.707919
8.3467,0.6097082,2.811787,1.707833
8.3468,0.6098838,2.884967,1.707729
8.3469,0.6097082,2.811787,1.707797
8.347,0.6095325,2.811787,1.707873
8.3471,0.6090055,2.738607,1.708082
8.3472,0.6081273,2.738607,1.708425
8.3473,0.6068977,2.958147,1.708876
8.3474,0.6065464,2.958147,1.709004
8.3475,0.6054924,2.738607,1.70937
8.3476,0.6056681,2.738607,1.709305
8.3477,0.6049654,2.665427,1.709566
8.3478,0.6058437,2.665427,1.709308
8.3479,0.6068977,2.811787,1.708988
