Time_s_,PendulumAngularPosition_deg_,ContactForce_N_,OutputTorque_Nm_
8.6122,-0.511164,0.762748,1.37475
8.6123,-0.510461,0.470028,1.37598
8.6124,-0.509583,0.543208,1.37714
8.6125,-0.50888,0.543208,1.3779
8.6126,-0.508353,0.396848,1.37873
8.6127,-0.508529,0.543208,1.37987
8.6128,-0.509583,0.323668,1.38128
8.6129,-0.511515,1.05547,1.38297
8.613,-0.513447,0.470028,1.38469
8.6131,-0.513798,0.543208,1.3861
8.6132,-0.51292,0.543208,1.387
8.6133,-0.512393,0.543208,1.38792
8.6134,-0.511691,0.543208,1.38885
8.6135,-0.510812,0.689568,1.38953
8.6136,-0.511691,0.616388,1.39079
8.6137,-0.51292,0.470028,1.39216
8.6138,-0.514501,0.470028,1.3938
8.6139,-0.515555,0.104128,1.39528
8.614,-0.516082,0.323668,1.3963
8.6141,-0.515906,0.616388,1.39717
8.6142,-0.515731,0.396848,1.39814
8.6143,-0.515906,0.470028,1.39909
8.6144,-0.516258,0.543208,1.4001
8.6145,-0.516785,0.396848,1.40123
8.6146,-0.518014,0.396848,1.4028
8.6147,-0.519244,0.543208,1.40424
8.6148,-0.520473,0.616388,1.40544
8.6149,-0.521703,0.396848,1.40677
8.615,-0.522933,0.250488,1.40812
8.6151,-0.523635,0.396848,1.40927
8.6152,-0.524338,0.689568,1.41045
8.6153,-0.524514,0.762748,1.4118
8.6154,-0.524338,0.250488,1.413
8.6155,-0.524514,0.250488,1.41386
8.6156,-0.524689,0.323668,1.41476
8.6157,-0.525919,0.543208,1.41602
8.6158,-0.5275,0.396848,1.41729
8.6159,-0.529959,0.470028,1.41887
8.616,-0.53154,0.396848,1.42024
8.6161,-0.533121,0.689568,1.42182
8.6162,-0.533823,0.543208,1.42284
8.6163,-0.534175,0.543208,1.42366
8.6164,-0.535053,0.689568,1.42481
8.6165,-0.535229,0.396848,1.42564
8.6166,-0.535404,0.543208,1.42638
8.6167,-0.53558,0.616388,1.42716
8.6168,-0.536985,0.835928,1.42853
8.6169,-0.537512,0.762748,1.42957
8.617,-0.538566,0.543208,1.43066
8.6171,-0.539093,0.616388,1.43153
8.6172,-0.538917,0.470028,1.43221
8.6173,-0.538742,0.616388,1.43291
8.6174,-0.539444,0.470028,1.43383
8.6175,-0.539971,0.543208,1.43483
8.6176,-0.540498,0.616388,1.43604
8.6177,-0.541201,0.689568,1.43679
8.6178,-0.541728,0.689568,1.4374
8.6179,-0.541904,0.543208,1.43796
8.618,-0.542079,0.396848,1.43842
8.6181,-0.542782,0.616388,1.43896
8.6182,-0.542255,0.543208,1.43914
8.6183,-0.542255,0.616388,1.4398
8.6184,-0.542431,0.689568,1.44054
8.6185,-0.543133,0.982288,1.4414
8.6186,-0.543836,0.762748,1.44241
8.6187,-0.543836,0.470028,1.44309
8.6188,-0.543309,0.689568,1.4435
8.6189,-0.54366,0.689568,1.44422
8.619,-0.545417,0.616388,1.44551
8.6191,-0.547173,0.616388,1.4469
8.6192,-0.547525,0.835928,1.44763
8.6193,-0.548052,0.982288,1.44829
8.6194,-0.550511,0.689568,1.44975
8.6195,-0.553497,0.470028,1.45136
8.6196,-0.556483,0.470028,1.45297
8.6197,-0.558591,0.396848,1.45436
8.6198,-0.559645,0.616388,1.45582
8.6199,-0.559821,0.616388,1.45657
8.62,-0.559294,0.689568,1.45682
8.6201,-0.558767,0.470028,1.45726
8.6202,-0.558415,0.470028,1.45781
8.6203,-0.558415,0.470028,1.45847
8.6204,-0.559821,0.470028,1.45959
8.6205,-0.561226,0.396848,1.46074
8.6206,-0.563158,0.616388,1.46208
8.6207,-0.561929,0.689568,1.46206
8.6208,-0.557713,0.835928,1.46103
8.6209,-0.553497,0.689568,1.46002
8.621,-0.553497,0.470028,1.46038
8.6211,-0.553673,0.543208,1.46081
8.6212,-0.553673,0.616388,1.46122
8.6213,-0.553848,0.543208,1.46181
8.6214,-0.553848,0.616388,1.46214
8.6215,-0.553848,0.616388,1.46242
8.6216,-0.554551,0.616388,1.46294
8.6217,-0.554551,0.250488,1.46309
8.6218,-0.554551,0.470028,1.46319
8.6219,-0.55824,0.543208,1.46459
8.622,-0.561929,0.689568,1.46656
8.6221,-0.563158,0.762748,1.46775
8.6222,-0.564036,0.470028,1.46816
8.6223,-0.56509,0.470028,1.46879
8.6224,-0.566847,0.470028,1.46966
8.6225,-0.568428,0.470028,1.47041
8.6226,-0.568779,0.470028,1.47068
8.6227,-0.568252,0.543208,1.47071
8.6228,-0.566144,0.543208,1.47053
8.6229,-0.564036,0.689568,1.47027
8.623,-0.563861,0.543208,1.47052
8.6231,-0.565617,0.616388,1.47153
8.6232,-0.567374,0.543208,1.47246
8.6233,-0.569131,0.470028,1.47333
8.6234,-0.571063,0.543208,1.4743
8.6235,-0.571238,0.543208,1.47476
8.6236,-0.570887,0.616388,1.47514
8.6237,-0.570536,0.616388,1.47547
8.6238,-0.569833,0.689568,1.47556
8.6239,-0.571941,0.543208,1.47659
8.624,-0.572995,0.543208,1.47726
8.6241,-0.574927,0.177308,1.47821
8.6242,-0.57563,0.396848,1.47873
8.6243,-0.577035,0.396848,1.47959
8.6244,-0.577386,0.543208,1.47999
8.6245,-0.577035,0.689568,1.48013
8.6246,-0.576684,0.543208,1.48031
8.6247,-0.576333,0.470028,1.48044
8.6248,-0.576859,0.543208,1.48083
8.6249,-0.577386,0.323668,1.48122
8.625,-0.578967,0.396848,1.482
8.6251,-0.580197,0.616388,1.48256
8.6252,-0.581075,0.616388,1.48296
8.6253,-0.581954,0.543208,1.48337
8.6254,-0.582481,0.762748,1.48357
8.6255,-0.583007,0.543208,1.48361
8.6256,-0.584413,0.396848,1.48393
8.6257,-0.583359,0.470028,1.48361
8.6258,-0.581251,0.616388,1.48313
8.6259,-0.579494,0.470028,1.48258
8.626,-0.579319,0.470028,1.48254
8.6261,-0.579143,0.689568,1.48249
8.6262,-0.578967,0.543208,1.48239
8.6263,-0.578265,0.323668,1.482
8.6264,-0.577913,0.396848,1.48164
8.6265,-0.577913,0.470028,1.48177
8.6266,-0.577562,0.616388,1.48186
8.6267,-0.577211,0.543208,1.4816
8.6268,-0.576508,0.689568,1.48133
8.6269,-0.575981,0.543208,1.48117
8.627,-0.576157,0.543208,1.48107
8.6271,-0.578089,0.396848,1.48152
8.6272,-0.580021,0.104128,1.48235
8.6273,-0.580021,0.543208,1.48257
8.6274,-0.579494,0.323668,1.48222
8.6275,-0.578616,0.762748,1.48175
8.6276,-0.577562,0.689568,1.48122
8.6277,-0.576684,0.689568,1.48071
8.6278,-0.576508,0.689568,1.48044
8.6279,-0.576508,0.323668,1.48018
8.628,-0.576508,0.470028,1.48029
8.6281,-0.577562,0.470028,1.48079
8.6282,-0.578265,0.543208,1.4809
8.6283,-0.578616,0.616388,1.48082
8.6284,-0.579143,0.543208,1.48073
8.6285,-0.579319,0.689568,1.48049
8.6286,-0.578967,0.616388,1.48009
8.6287,-0.579143,0.543208,1.48036
8.6288,-0.579319,0.470028,1.48072
8.6289,-0.578089,0.762748,1.48008
8.629,-0.576859,0.762748,1.4795
8.6291,-0.577386,0.616388,1.4797
8.6292,-0.577913,0.543208,1.47985
8.6293,-0.577738,0.396848,1.47974
8.6294,-0.579494,0.470028,1.48036
8.6295,-0.581251,0.543208,1.48104
8.6296,-0.581427,0.689568,1.4811
8.6297,-0.581778,0.689568,1.4812
8.6298,-0.581954,0.616388,1.48124
8.6299,-0.583183,0.543208,1.48155
8.63,-0.584413,0.543208,1.48178
8.6301,-0.585642,0.543208,1.48201
8.6302,-0.586521,0.543208,1.48258
8.6303,-0.586169,0.470028,1.48268
8.6304,-0.58494,0.689568,1.48183
8.6305,-0.584764,0.689568,1.48153
8.6306,-0.584764,0.396848,1.48139
8.6307,-0.586696,0.543208,1.48182
8.6308,-0.588629,0.543208,1.48225
8.6309,-0.588804,0.396848,1.48213
8.631,-0.590209,0.616388,1.48278
8.6311,-0.591615,0.616388,1.48323
8.6312,-0.592844,0.543208,1.48355
8.6313,-0.593723,0.470028,1.48382
8.6314,-0.594601,0.470028,1.48402
8.6315,-0.594777,0.762748,1.48397
8.6316,-0.594952,0.616388,1.484
8.6317,-0.595831,0.543208,1.48468
8.6318,-0.594074,0.616388,1.48429
8.6319,-0.592669,0.616388,1.48345
8.632,-0.593196,0.543208,1.48355
8.6321,-0.59425,0.543208,1.4839
8.6322,-0.595304,0.543208,1.48417
8.6323,-0.594952,0.616388,1.48395
8.6324,-0.59425,0.689568,1.48373
8.6325,-0.595128,0.689568,1.48409
8.6326,-0.596182,0.543208,1.48427
8.6327,-0.597938,0.396848,1.48475
8.6328,-0.599695,0.689568,1.48525
8.6329,-0.599871,0.543208,1.48508
8.633,-0.600046,0.543208,1.4849
8.6331,-0.600749,0.543208,1.48496
8.6332,-0.601452,0.543208,1.48529
8.6333,-0.601803,0.396848,1.48553
8.6334,-0.600749,0.689568,1.48492
8.6335,-0.600222,0.982288,1.48466
8.6336,-0.600749,0.689568,1.48479
8.6337,-0.601803,0.616388,1.48503
8.6338,-0.600925,0.396848,1.48448
8.6339,-0.600046,0.323668,1.484
8.634,-0.59829,0.616388,1.48328
8.6341,-0.598817,0.689568,1.48321
8.6342,-0.598817,0.835928,1.48306
8.6343,-0.599695,0.762748,1.48346
8.6344,-0.601452,0.616388,1.48397
8.6345,-0.603032,0.762748,1.48439
8.6346,-0.603559,0.616388,1.48445
8.6347,-0.603208,0.470028,1.48432
8.6348,-0.602857,0.543208,1.48422
8.6349,-0.60233,0.616388,1.48397
8.635,-0.602857,0.470028,1.48428
8.6351,-0.603911,0.689568,1.48477
8.6352,-0.604965,0.543208,1.48508
8.6353,-0.606019,0.543208,1.48539
8.6354,-0.607073,0.616388,1.48583
8.6355,-0.606897,0.762748,1.4858
8.6356,-0.608127,0.689568,1.48602
8.6357,-0.610234,0.396848,1.48662
8.6358,-0.612342,0.543208,1.48735
8.6359,-0.611815,0.616388,1.48697
8.636,-0.611288,0.762748,1.48646
8.6361,-0.611991,0.470028,1.48655
8.6362,-0.613221,0.616388,1.48695
8.6363,-0.614802,0.543208,1.48743
8.6364,-0.61568,0.616388,1.48763
8.6365,-0.617436,0.762748,1.48813
8.6366,-0.617436,0.616388,1.48796
8.6367,-0.618666,0.470028,1.48818
8.6368,-0.619544,0.616388,1.48831
8.6369,-0.62095,0.470028,1.48875
8.637,-0.621477,0.616388,1.48889
8.6371,-0.621477,0.396848,1.48861
8.6372,-0.622004,0.543208,1.48854
8.6373,-0.623057,0.616388,1.48874
8.6374,-0.625341,0.616388,1.48931
8.6375,-0.627625,0.909108,1.48987
8.6376,-0.62903,0.543208,1.4902
8.6377,-0.629381,0.543208,1.49027
8.6378,-0.629732,0.396848,1.49014
8.6379,-0.630084,0.543208,1.48999
8.638,-0.630435,0.470028,1.49
8.6381,-0.630962,0.909108,1.48981
8.6382,-0.63184,0.835928,1.48976
8.6383,-0.632719,0.762748,1.48974
8.6384,-0.634827,0.616388,1.49025
8.6385,-0.63711,0.470028,1.49091
8.6386,-0.637637,0.323668,1.49071
8.6387,-0.637461,0.543208,1.49028
8.6388,-0.63711,0.470028,1.4898
8.6389,-0.639218,0.689568,1.49007
8.639,-0.639042,0.616388,1.48949
8.6391,-0.639745,0.543208,1.48929
8.6392,-0.640448,0.470028,1.48931
8.6393,-0.639042,0.470028,1.4886
8.6394,-0.637461,0.909108,1.48775
8.6395,-0.63711,0.689568,1.48745
8.6396,-0.637637,0.616388,1.48743
8.6397,-0.637286,0.835928,1.48702
8.6398,-0.637813,0.543208,1.48691
8.6399,-0.638164,0.616388,1.48698
8.64,-0.63834,0.616388,1.48709
8.6401,-0.640448,0.616388,1.48771
8.6402,-0.640975,0.543208,1.48778
8.6403,-0.64238,0.470028,1.48806
8.6404,-0.643082,0.616388,1.48806
8.6405,-0.643082,0.616388,1.48779
8.6406,-0.643961,0.616388,1.48781
8.6407,-0.644312,0.470028,1.4877
8.6408,-0.64519,0.543208,1.48769
8.6409,-0.644312,0.543208,1.48715
8.641,-0.644663,0.543208,1.48718
8.6411,-0.643434,0.616388,1.48646
8.6412,-0.644312,0.616388,1.48638
8.6413,-0.643434,0.323668,1.48571
8.6414,-0.642731,0.543208,1.48535
8.6415,-0.642731,0.616388,1.48529
8.6416,-0.644839,0.470028,1.4858
8.6417,-0.646947,0.543208,1.48633
8.6418,-0.648352,0.689568,1.48669
8.6419,-0.648001,0.470028,1.48651
8.642,-0.647474,0.616388,1.48618
8.6421,-0.647298,0.616388,1.48581
8.6422,-0.647825,0.616388,1.48573
8.6423,-0.648704,0.689568,1.48581
8.6424,-0.648704,0.543208,1.48538
8.6425,-0.647123,0.762748,1.48437
8.6426,-0.645542,0.323668,1.48334
8.6427,-0.645717,0.470028,1.48285
8.6428,-0.647123,0.323668,1.48285
8.6429,-0.647825,0.762748,1.48289
8.643,-0.648352,0.689568,1.48282
8.6431,-0.649055,0.470028,1.48276
8.6432,-0.650109,0.543208,1.48281
8.6433,-0.65169,0.543208,1.48287
8.6434,-0.653271,0.323668,1.48288
8.6435,-0.653446,0.762748,1.48244
8.6436,-0.653622,0.616388,1.4821
8.6437,-0.653798,0.616388,1.48182
8.6438,-0.655027,0.689568,1.48169
8.6439,-0.656608,0.543208,1.48169
8.644,-0.656257,0.250488,1.4811
8.6441,-0.655554,0.762748,1.48024
8.6442,-0.654852,0.396848,1.4794
8.6443,-0.653973,0.543208,1.4786
8.6444,-0.653095,0.543208,1.47797
8.6445,-0.652919,0.835928,1.4775
8.6446,-0.652744,0.689568,1.47673
8.6447,-0.653798,0.543208,1.47645
8.6448,-0.655203,0.543208,1.47628
8.6449,-0.655906,0.616388,1.47578
8.645,-0.656257,0.689568,1.47509
8.6451,-0.656081,0.543208,1.47482
8.6452,-0.655379,0.543208,1.47469
8.6453,-0.6545,0.616388,1.4737
8.6454,-0.653622,0.543208,1.47267
8.6455,-0.653798,0.909108,1.47226
8.6456,-0.654325,0.470028,1.47188
8.6457,-0.654852,0.543208,1.4714
8.6458,-0.656432,0.470028,1.47133
8.6459,-0.657311,0.543208,1.47114
8.646,-0.657135,0.835928,1.47046
8.6461,-0.657135,0.616388,1.46982
8.6462,-0.657311,0.396848,1.46929
8.6463,-0.657838,0.543208,1.46875
8.6464,-0.657486,0.616388,1.46781
8.6465,-0.65854,0.762748,1.46729
8.6466,-0.658892,0.543208,1.46685
8.6467,-0.659243,0.616388,1.46657
8.6468,-0.658189,0.616388,1.46541
8.6469,-0.656959,0.543208,1.46408
8.647,-0.656257,0.689568,1.46314
8.6471,-0.656257,0.470028,1.46241
8.6472,-0.656257,0.616388,1.46161
8.6473,-0.656257,0.689568,1.46083
8.6474,-0.655554,0.689568,1.45993
8.6475,-0.655203,0.762748,1.45898
8.6476,-0.655554,0.543208,1.45821
8.6477,-0.655906,0.396848,1.45734
8.6478,-0.656433,0.470028,1.4564
8.6479,-0.656784,0.543208,1.45546
8.648,-0.656433,0.835928,1.45412
8.6481,-0.656081,1.05547,1.45316
8.6482,-0.656257,0.323668,1.45261
8.6483,-0.655554,0.543208,1.45138
8.6484,-0.654852,0.323668,1.45013
8.6485,-0.655554,0.616388,1.44944
8.6486,-0.656784,0.689568,1.4489
8.6487,-0.658189,0.689568,1.44842
8.6488,-0.657135,0.396848,1.44726
8.6489,-0.656784,0.762748,1.44659
8.649,-0.655554,0.689568,1.44555
8.6491,-0.653622,0.470028,1.44414
8.6492,-0.654149,0.543208,1.44357
8.6493,-0.653622,0.689568,1.44261
8.6494,-0.653446,0.470028,1.44168
8.6495,-0.653271,0.543208,1.44079
8.6496,-0.653622,0.689568,1.44036
8.6497,-0.653973,0.689568,1.43981
8.6498,-0.654852,0.689568,1.43937
8.6499,-0.655379,0.543208,1.43891
8.65,-0.653271,0.543208,1.43731
8.6501,-0.652744,0.323668,1.43626
8.6502,-0.652217,0.543208,1.43522
8.6503,-0.652744,0.543208,1.43468
8.6504,-0.653973,0.689568,1.43486
8.6505,-0.653622,0.616388,1.43395
8.6506,-0.653095,0.543208,1.43277
8.6507,-0.652041,0.470028,1.43153
8.6508,-0.651514,0.616388,1.43043
8.6509,-0.650109,0.396848,1.42903
8.651,-0.650636,0.543208,1.42844
8.6511,-0.650109,0.470028,1.4278
8.6512,-0.651338,0.616388,1.42786
8.6513,-0.653271,0.543208,1.42795
8.6514,-0.65573,0.689568,1.42821
8.6515,-0.654676,0.689568,1.42721
8.6516,-0.653798,0.689568,1.42626
8.6517,-0.653095,0.616388,1.42542
8.6518,-0.653798,0.396848,1.42514
8.6519,-0.653095,0.616388,1.42437
8.652,-0.652744,0.616388,1.42357
8.6521,-0.652392,0.470028,1.42267
8.6522,-0.653271,0.616388,1.42236
8.6523,-0.654676,0.616388,1.42203
8.6524,-0.657838,0.543208,1.42224
8.6525,-0.660121,1.05547,1.42212
8.6526,-0.660473,0.689568,1.4219
8.6527,-0.659946,0.470028,1.42136
8.6528,-0.65854,0.396848,1.42012
8.6529,-0.656784,0.616388,1.41887
8.653,-0.655906,0.689568,1.4178
8.6531,-0.655027,0.762748,1.41668
8.6532,-0.655203,0.762748,1.41593
8.6533,-0.65573,0.470028,1.41539
8.6534,-0.656608,0.396848,1.41519
8.6535,-0.657486,0.982288,1.41472
8.6536,-0.658013,0.543208,1.41411
8.6537,-0.65854,0.543208,1.41359
8.6538,-0.658892,0.689568,1.41291
8.6539,-0.65977,0.543208,1.41233
8.654,-0.660648,0.835928,1.41185
8.6541,-0.661351,0.616388,1.41168
8.6542,-0.66381,0.470028,1.41226
8.6543,-0.666094,0.396848,1.4126
8.6544,-0.668377,0.616388,1.41287
8.6545,-0.668377,0.616388,1.41232
8.6546,-0.667148,0.689568,1.41131
8.6547,-0.667499,0.543208,1.41072
8.6548,-0.66785,0.689568,1.41034
8.6549,-0.668377,0.616388,1.41018
8.655,-0.668553,0.689568,1.40955
8.6551,-0.669255,0.396848,1.40907
8.6552,-0.670485,0.396848,1.40887
8.6553,-0.671715,0.543208,1.40844
8.6554,-0.671715,0.616388,1.40754
8.6555,-0.670661,0.762748,1.40641
8.6556,-0.669607,0.689568,1.40568
8.6557,-0.669958,0.177308,1.40525
8.6558,-0.671012,0.543208,1.4048
8.6559,-0.671012,0.396848,1.40414
8.656,-0.670836,1.12865,1.40344
8.6561,-0.671188,0.030948,1.4029
8.6562,-0.671715,0.323668,1.40241
8.6563,-0.672242,0.762748,1.40214
8.6564,-0.672593,0.616388,1.40206
8.6565,-0.672769,0.835928,1.40161
8.6566,-0.672769,0.543208,1.40111
8.6567,-0.67312,0.470028,1.40083
8.6568,-0.673647,0.616388,1.40059
8.6569,-0.674174,0.543208,1.40027
8.657,-0.675228,0.689568,1.40027
8.6571,-0.676633,0.177308,1.40096
8.6572,-0.677863,0.616388,1.40105
8.6573,-0.679795,0.543208,1.40097
8.6574,-0.680498,0.616388,1.40068
8.6575,-0.680146,0.616388,1.39992
8.6576,-0.680673,0.543208,1.39933
8.6577,-0.680322,0.543208,1.39853
8.6578,-0.680849,0.470028,1.39828
8.6579,-0.681376,0.689568,1.39809
8.658,-0.682254,0.543208,1.39787
8.6581,-0.682605,0.543208,1.39755
8.6582,-0.683659,0.689568,1.39748
8.6583,-0.684011,0.762748,1.39698
8.6584,-0.684362,0.689568,1.39644
8.6585,-0.683308,0.543208,1.39577
8.6586,-0.683132,0.323668,1.3959
8.6587,-0.682957,0.396848,1.39515
8.6588,-0.684889,0.689568,1.395
8.6589,-0.686821,0.689568,1.39515
8.659,-0.68928,0.616388,1.39528
8.6591,-0.688051,0.689568,1.39401
8.6592,-0.68928,0.616388,1.39362
8.6593,-0.690686,0.470028,1.39358
8.6594,-0.692091,0.104128,1.39369
8.6595,-0.692794,0.470028,1.39327
8.6596,-0.692969,0.543208,1.39263
8.6597,-0.692618,0.616388,1.39178
8.6598,-0.692794,0.543208,1.39112
8.6599,-0.693672,0.470028,1.39068
8.66,-0.695077,0.470028,1.39068
8.6601,-0.696307,0.470028,1.39079
8.6602,-0.696834,0.543208,1.39025
8.6603,-0.697361,0.616388,1.38968
8.6604,-0.69859,0.616388,1.38958
8.6605,-0.698942,0.689568,1.38914
8.6606,-0.699293,0.543208,1.3886
8.6607,-0.701576,0.543208,1.38868
8.6608,-0.703509,0.470028,1.38863
8.6609,-0.704738,0.543208,1.38809
8.661,-0.704036,0.470028,1.38679
8.6611,-0.703333,0.543208,1.38574
8.6612,-0.70263,0.543208,1.3847
8.6613,-0.701928,0.470028,1.38345
8.6614,-0.704036,0.543208,1.38316
8.6615,-0.704036,0.616388,1.38235
8.6616,-0.704387,0.616388,1.38194
8.6617,-0.704387,0.543208,1.38118
8.6618,-0.705968,0.396848,1.381
8.6619,-0.707022,0.616388,1.38087
8.662,-0.708076,0.470028,1.38077
8.6621,-0.708778,0.543208,1.38049
8.6622,-0.708427,0.616388,1.37975
8.6623,-0.7079,0.616388,1.37904
8.6624,-0.708251,0.543208,1.37862
8.6625,-0.708778,0.616388,1.37806
8.6626,-0.710008,0.396848,1.37781
8.6627,-0.711765,0.543208,1.37766
8.6628,-0.713521,0.396848,1.37748
8.6629,-0.713697,0.909108,1.37678
8.663,-0.712467,0.470028,1.37559
8.6631,-0.711062,0.543208,1.37434
8.6632,-0.710184,0.762748,1.37307
8.6633,-0.709657,0.689568,1.37205
8.6634,-0.709657,0.470028,1.37141
8.6635,-0.710008,0.177308,1.37071
8.6636,-0.710359,0.470028,1.36999
8.6637,-0.710184,0.396848,1.36915
8.6638,-0.711062,0.396848,1.36879
8.6639,-0.710711,0.689568,1.36802
8.664,-0.711238,0.470028,1.3675
8.6641,-0.709657,0.616388,1.36624
8.6642,-0.708427,0.689568,1.36506
8.6643,-0.707197,0.323668,1.36387
8.6644,-0.709481,0.470028,1.36394
8.6645,-0.711765,0.323668,1.36414
8.6646,-0.711238,0.543208,1.36344
8.6647,-0.710535,0.470028,1.36243
8.6648,-0.709481,0.543208,1.36124
8.6649,-0.709305,0.762748,1.36036
8.665,-0.708954,0.543208,1.35927
8.6651,-0.70913,0.543208,1.35835
8.6652,-0.709305,0.543208,1.35768
8.6653,-0.710008,0.470028,1.35791
8.6654,-0.711589,0.470028,1.35791
8.6655,-0.712116,0.616388,1.35719
8.6656,-0.711238,0.616388,1.3563
8.6657,-0.710535,0.689568,1.35546
8.6658,-0.711062,0.543208,1.35495
8.6659,-0.711589,0.396848,1.35431
8.666,-0.710711,0.689568,1.35328
8.6661,-0.711062,0.543208,1.35269
8.6662,-0.711413,0.543208,1.35197
8.6663,-0.712292,0.470028,1.35145
8.6664,-0.712994,0.689568,1.35084
8.6665,-0.713872,1.12865,1.3503
8.6666,-0.714399,0.616388,1.34956
8.6667,-0.714575,0.470028,1.34903
8.6668,-0.714751,0.543208,1.34928
8.6669,-0.713345,0.616388,1.34801
8.667,-0.712994,0.835928,1.34691
8.6671,-0.711765,0.396848,1.34605
8.6672,-0.710535,0.616388,1.34491
8.6673,-0.710535,0.396848,1.34407
8.6674,-0.711765,0.470028,1.34374
8.6675,-0.712116,0.616388,1.34331
8.6676,-0.713872,0.616388,1.34339
8.6677,-0.715102,0.616388,1.34305
8.6678,-0.716683,0.616388,1.3428
8.6679,-0.716332,0.470028,1.34191
8.668,-0.715278,0.470028,1.34074
8.6681,-0.713521,0.250488,1.33937
8.6682,-0.712643,0.323668,1.33863
8.6683,-0.712994,0.470028,1.33856
8.6684,-0.715453,0.689568,1.33856
8.6685,-0.717034,0.689568,1.33814
8.6686,-0.718088,0.762748,1.33781
8.6687,-0.718264,0.616388,1.33709
8.6688,-0.717913,0.396848,1.33618
8.6689,-0.717913,0.396848,1.33543
8.669,-0.718967,0.982288,1.33503
8.6691,-0.718967,0.543208,1.33413
8.6692,-0.718791,0.616388,1.33306
8.6693,-0.718615,0.543208,1.33202
8.6694,-0.719142,0.470028,1.33119
8.6695,-0.719669,0.396848,1.33015
8.6696,-0.721953,0.689568,1.32969
8.6697,-0.723534,0.762748,1.32933
8.6698,-0.725115,0.396848,1.32955
8.6699,-0.726168,0.689568,1.32929
8.67,-0.726871,0.689568,1.3288
8.6701,-0.727222,0.543208,1.32835
8.6702,-0.727574,0.470028,1.32787
8.6703,-0.727398,0.323668,1.32705
8.6704,-0.729682,0.396848,1.32706
8.6705,-0.731087,0.982288,1.32703
8.6706,-0.72933,0.616388,1.32584
8.6707,-0.727574,0.689568,1.32439
8.6708,-0.727047,0.616388,1.3234
8.6709,-0.727749,0.616388,1.32274
8.671,-0.728452,0.323668,1.32213
8.6711,-0.727749,0.470028,1.32106
8.6712,-0.728276,0.543208,1.32049
8.6713,-0.726695,0.470028,1.31921
8.6714,-0.727047,0.470028,1.31841
8.6715,-0.727222,0.543208,1.31763
8.6716,-0.726871,0.762748,1.31669
8.6717,-0.726695,0.762748,1.31563
8.6718,-0.726344,0.616388,1.31447
8.6719,-0.726344,0.543208,1.31367
8.672,-0.725466,0.470028,1.31268
8.6721,-0.726344,0.396848,1.31224
8.6722,-0.725817,0.543208,1.31126
8.6723,-0.72529,0.470028,1.31014
8.6724,-0.724763,0.470028,1.30887
8.6725,-0.724763,0.396848,1.30775
8.6726,-0.72529,0.543208,1.30682
8.6727,-0.725817,0.616388,1.30602
8.6728,-0.726871,0.689568,1.30547
8.6729,-0.728628,0.689568,1.30518
8.673,-0.730384,0.396848,1.30496
8.6731,-0.731263,0.543208,1.3042
8.6732,-0.73179,0.250488,1.30316
8.6733,-0.731614,0.470028,1.30193
8.6734,-0.731438,0.762748,1.3008
8.6735,-0.731263,0.762748,1.30006
8.6736,-0.731438,0.835928,1.29938
8.6737,-0.730911,0.470028,1.2983
8.6738,-0.73179,0.470028,1.29774
8.6739,-0.732141,0.396848,1.29679
8.674,-0.732843,0.323668,1.2959
8.6741,-0.73337,0.689568,1.2951
8.6742,-0.734073,0.616388,1.29455
8.6743,-0.733546,0.835928,1.29358
8.6744,-0.733195,0.689568,1.29242
8.6745,-0.733897,0.543208,1.29163
8.6746,-0.734424,0.616388,1.29076
8.6747,-0.735303,0.470028,1.2899
8.6748,-0.737235,0.323668,1.28933
8.6749,-0.739343,0.616388,1.28917
8.675,-0.73987,0.689568,1.28927
8.6751,-0.73987,0.616388,1.28856
8.6752,-0.740045,0.616388,1.28732
8.6753,-0.739694,0.909108,1.28625
8.6754,-0.740397,0.543208,1.28538
8.6755,-0.740924,0.470028,1.28432
8.6756,-0.741275,0.470028,1.28325
8.6757,-0.741626,0.543208,1.28273
8.6758,-0.742153,0.616388,1.28234
8.6759,-0.744086,0.470028,1.282
8.676,-0.744613,0.689568,1.2813
8.6761,-0.74391,0.470028,1.28022
8.6762,-0.742856,0.543208,1.27878
8.6763,-0.741978,0.470028,1.27746
8.6764,-0.743383,0.616388,1.2773
8.6765,-0.744086,0.470028,1.27755
8.6766,-0.74514,0.689568,1.27711
8.6767,-0.746193,0.470028,1.27658
8.6768,-0.74795,0.616388,1.27634
8.6769,-0.748301,0.616388,1.27553
8.677,-0.748828,0.543208,1.2747
8.6771,-0.750234,0.543208,1.27413
8.6772,-0.751639,0.689568,1.27397
8.6773,-0.751815,0.762748,1.27329
8.6774,-0.75199,0.762748,1.27215
8.6775,-0.751463,0.396848,1.27097
8.6776,-0.751815,0.616388,1.27025
8.6777,-0.751288,0.689568,1.26908
8.6778,-0.752517,0.470028,1.26848
8.6779,-0.753747,0.616388,1.26841
8.678,-0.755328,0.470028,1.26889
8.6781,-0.756382,0.470028,1.26817
8.6782,-0.757084,0.470028,1.26712
8.6783,-0.756557,0.470028,1.26633
8.6784,-0.756206,0.543208,1.26571
8.6785,-0.757084,0.762748,1.2654
8.6786,-0.757963,0.762748,1.26513
8.6787,-0.759016,0.762748,1.26484
8.6788,-0.759719,0.543208,1.26406
8.6789,-0.759719,0.470028,1.26308
