time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.406500;    15.455524;     1.520572;     0.543208; ; 
    1.406600;    15.368573;     1.339597;     0.104128; ; 
    1.406700;    15.333793;     0.763765;     0.177308; ; 
    1.406800;    15.316403;     0.516980;     0.104128; ; 
    1.406900;    15.229452;     0.632146;    -0.261772; ; 
    1.407000;    15.107721;     1.191526;    -0.042232; ; 
    1.407100;    15.299013;     1.602834;     0.104128; ; 
    1.407200;    15.385963;     1.602834;     0.104128; ; 
    1.407300;    15.299013;     1.224430;     0.104128; ; 
    1.407400;    15.472914;     1.027002;     0.030948; ; 
    1.407500;    15.229452;     1.027002;     0.030948; ; 
    1.407600;    15.490304;     1.158621;     0.030948; ; 
    1.407700;    15.403353;     1.092812;     0.104128; ; 
    1.407800;    15.316403;     1.158621;     0.030948; ; 
    1.407900;    15.420744;     1.240883;     0.104128; ; 
    1.408000;    15.177282;     1.323144;    -0.115412; ; 
    1.408100;    15.212062;     1.273787;     0.104128; ; 
    1.408200;    15.438134;     1.076359;     0.250488; ; 
    1.408300;    15.559865;     0.928288;     0.250488; ; 
    1.408400;    15.525084;     1.092812;     0.177308; ; 
    1.408500;    15.333793;     1.240883;     0.104128; ; 
    1.408600;    15.177282;     1.125716;     0.104128; ; 
    1.408700;    15.246842;     1.240883;    -0.042232; ; 
    1.408800;    15.264232;     1.175073;     0.030948; ; 
    1.408900;    15.316403;     1.207978;     0.250488; ; 
    1.409000;    15.368573;     1.240883;     0.250488; ; 
    1.409100;    15.472914;     1.438311;     0.177308; ; 
    1.409200;    15.420744;     1.454763;     0.104128; ; 
    1.409300;    15.438134;     1.553477;    -0.408132; ; 
    1.409400;    15.368573;     1.619286;     0.104128; ; 
    1.409500;    14.951210;     1.685096;     0.030948; ; 
    1.409600;    15.420744;     1.635739;     0.177308; ; 
    1.409700;    15.177282;     1.076359;     0.104128; ; 
    1.409800;    15.212062;     0.862479;     0.250488; ; 
    1.409900;    15.299013;     0.829574;     0.104128; ; 
    1.410000;    15.281623;     1.092812;    -0.115412; ; 
    1.410100;    15.316403;     1.586382;     0.177308; ; 
    1.410200;    15.559865;     1.553477;    -0.042232; ; 
    1.410300;    15.385963;     1.339597;     0.177308; ; 
    1.410400;    15.455524;     1.273787;     0.250488; ; 
    1.410500;    15.438134;     1.273787;     0.030948; ; 
    1.410600;    15.299013;     1.273787;     0.104128; ; 
    1.410700;    15.420744;     1.421858;     0.177308; ; 
    1.410800;    15.194672;     1.520572;    -0.188592; ; 
    1.410900;    15.264232;     1.602834;     0.250488; ; 
    1.411000;    15.368573;     1.602834;     0.030948; ; 
    1.411100;    15.403353;     1.520572;     0.104128; ; 
    1.411200;    15.594645;     1.339597;     0.177308; ; 
    1.411300;    15.455524;     1.092812;     0.177308; ; 
    1.411400;    15.281623;     1.142169;    -0.042232; ; 
    1.411500;    15.385963;     1.306692;     0.030948; ; 
    1.411600;    15.229452;     1.504120;     0.030948; ; 
    1.411700;    15.246842;     1.537025;     0.177308; ; 
    1.411800;    15.299013;     1.553477;     0.177308; ; 
    1.411900;    15.455524;     1.388954;    -0.115412; ; 
    1.412000;    15.351183;     1.586382;     0.177308; ; 
    1.412100;    15.438134;     1.701548;     0.030948; ; 
    1.412200;    15.507694;     1.833167;     0.104128; ; 
    1.412300;    15.299013;     1.833167;     0.250488; ; 
    1.412400;    15.038161;     1.915428;     0.104128; ; 
    1.412500;    15.177282;     1.981238;     0.250488; ; 
    1.412600;    15.264232;     1.849619;     0.177308; ; 
    1.412700;    15.299013;     1.619286;     0.104128; ; 
    1.412800;    15.385963;     1.109264;     0.104128; ; 
    1.412900;    15.264232;     0.994098;    -0.188592; ; 
    1.413000;    15.368573;     1.158621;     0.030948; ; 
    1.413100;    15.455524;     1.619286;    -0.115412; ; 
    1.413200;    15.368573;     1.750905;     0.177308; ; 
    1.413300;    15.316403;     1.553477;     0.250488; ; 
    1.413400;    14.759919;     1.388954;     0.323668; ; 
    1.413500;    15.281623;     1.405406;     0.323668; ; 
    1.413600;    15.351183;     1.537025;     0.030948; ; 
    1.413700;    15.299013;     1.718000;     0.470028; ; 
    1.413800;    15.264232;     1.767357;     0.030948; ; 
    1.413900;    15.055551;     1.652191;     0.104128; ; 
    1.414000;    15.281623;     1.685096;    -0.042232; ; 
    1.414100;    15.385963;     1.471215;     0.104128; ; 
    1.414200;    15.212062;     0.846027;     0.104128; ; 
    1.414300;    15.281623;     0.187933;     0.104128; ; 
    1.414400;    15.281623;     0.352457;     0.030948; ; 
    1.414500;    15.177282;     1.092812;     0.030948; ; 
    1.414600;    15.316403;     1.734453;     0.250488; ; 
    1.414700;    15.403353;     1.898976;     0.104128; ; 
    1.414800;    15.299013;     1.619286;     0.030948; ; 
    1.414900;    15.542475;     1.323144;     0.177308; ; 
    1.415000;    15.403353;     1.257335;    -0.042232; ; 
    1.415100;    15.438134;     1.257335;     0.030948; ; 
    1.415200;    15.385963;     1.405406;     0.030948; ; 
    1.415300;    15.229452;     1.405406;     0.177308; ; 
    1.415400;    15.316403;     1.438311;    -0.188592; ; 
    1.415500;    15.281623;     1.405406;     0.177308; ; 
    1.415600;    15.194672;     1.372501;     0.104128; ; 
    1.415700;    15.559865;     1.175073;     0.323668; ; 
    1.415800;    15.351183;     1.059907;     0.396848; ; 
    1.415900;    15.507694;     1.273787;     0.104128; ; 
    1.416000;    15.333793;     1.487668;     0.104128; ; 
    1.416100;    15.142501;     1.734453;    -0.115412; ; 
    1.416200;    15.264232;     1.866071;     0.030948; ; 
    1.416300;    15.246842;     1.668643;     0.104128; ; 
    1.416400;    15.212062;     1.421858;     0.030948; ; 
    1.416500;    15.351183;     1.356049;    -0.042232; ; 
    1.416600;    15.438134;     1.471215;     0.104128; ; 
    1.416700;    15.420744;     1.553477;    -0.261772; ; 
    1.416800;    15.420744;     1.537025;    -0.042232; ; 
    1.416900;    15.490304;     1.537025;     0.177308; ; 
    1.417000;    15.212062;     1.388954;     0.323668; ; 
    1.417100;    15.229452;     1.405406;     0.104128; ; 
    1.417200;    15.351183;     1.438311;     0.030948; ; 
    1.417300;    15.229452;     1.537025;     0.250488; ; 
    1.417400;    15.351183;     1.586382;    -0.408132; ; 
    1.417500;    15.316403;     1.586382;     0.030948; ; 
    1.417600;    15.246842;     1.553477;     0.104128; ; 
    1.417700;    15.420744;     1.504120;     0.323668; ; 
    1.417800;    15.542475;     1.487668;     0.250488; ; 
    1.417900;    15.420744;     1.504120;     0.030948; ; 
    1.418000;    15.281623;     1.471215;     0.104128; ; 
    1.418100;    15.229452;     1.569929;     0.250488; ; 
    1.418200;    15.125111;     1.668643;     0.177308; ; 
    1.418300;    15.351183;     1.701548;     0.104128; ; 
    1.418400;    15.333793;     1.750905;     0.250488; ; 
    1.418500;    15.455524;     1.783810;     0.177308; ; 
    1.418600;    15.403353;     1.701548;     0.250488; ; 
    1.418700;    15.525084;     1.388954;     0.177308; ; 
    1.418800;    15.403353;     1.207978;     0.030948; ; 
    1.418900;    15.159892;     1.240883;    -0.042232; ; 
    1.419000;    15.351183;     1.602834;     0.250488; ; 
    1.419100;    15.125111;     1.783810;     0.104128; ; 
    1.419200;    15.142501;     1.783810;     0.030948; ; 
    1.419300;    15.351183;     1.537025;     0.030948; ; 
    1.419400;    15.281623;     1.537025;     0.030948; ; 
    1.419500;    15.333793;     1.701548;     0.030948; ; 
    1.419600;    15.438134;     1.816714;     0.470028; ; 
    1.419700;    15.385963;     1.898976;    -0.042232; ; 
    1.419800;    15.351183;     1.783810;     0.104128; ; 
    1.419900;    15.072941;     1.668643;    -0.042232; ; 
    1.420000;    15.281623;     1.734453;     0.177308; ; 
    1.420100;    15.159892;     1.849619;     0.177308; ; 
    1.420200;    15.142501;     2.129309;    -0.115412; ; 
    1.420300;    15.229452;     2.326737;     0.177308; ; 
    1.420400;    15.212062;     2.277380;     0.323668; ; 
    1.420500;    15.472914;     2.063499;     0.104128; ; 
    1.420600;    15.455524;     1.931881;    -0.042232; ; 
    1.420700;    15.264232;     2.030595;     0.177308; ; 
    1.420800;    15.246842;     2.326737;     0.030948; ; 
    1.420900;    15.125111;     2.293832;     0.030948; ; 
    1.421000;    15.246842;     2.507712;     0.323668; ; 
    1.421100;    15.246842;     2.474808;     0.177308; ; 
    1.421200;    15.333793;     2.639331;    -0.042232; ; 
    1.421300;    15.472914;     2.606426;     0.323668; ; 
    1.421400;    15.212062;     2.589974;     0.177308; ; 
    1.421500;    15.472914;     2.573522;     0.250488; ; 
    1.421600;    15.351183;     2.343189;     0.323668; ; 
    1.421700;    15.281623;     1.948333;     0.104128; ; 
    1.421800;    15.316403;     1.273787;     0.030948; ; 
    1.421900;    15.072941;     1.142169;     0.104128; ; 
    1.422000;    15.142501;     1.487668;     0.177308; ; 
    1.422100;    15.107721;     1.915428;    -0.042232; ; 
    1.422200;    15.403353;     1.898976;     0.030948; ; 
    1.422300;    15.333793;     1.866071;    -0.042232; ; 
    1.422400;    15.594645;     1.816714;     0.030948; ; 
    1.422500;    15.281623;     2.047047;     0.177308; ; 
    1.422600;    15.264232;     2.063499;     0.250488; ; 
    1.422700;    15.420744;     2.129309;     0.104128; ; 
    1.422800;    14.864259;     2.079952;     0.104128; ; 
    1.422900;    15.420744;     1.997690;     0.104128; ; 
    1.423000;    15.316403;     2.228023;    -0.115412; ; 
    1.423100;    15.333793;     2.145761;     0.104128; ; 
    1.423200;    15.646815;     1.849619;     0.030948; ; 
    1.423300;    15.698986;     1.602834;     0.177308; ; 
    1.423400;    15.698986;     1.635739;     0.177308; ; 
    1.423500;    15.264232;     2.014142;     0.104128; ; 
    1.423600;    15.420744;     2.129309;    -0.042232; ; 
    1.423700;    15.316403;     2.112856;    -0.115412; ; 
    1.423800;    15.194672;     1.783810;    -0.115412; ; 
    1.423900;    15.229452;     1.652191;     0.030948; ; 
    1.424000;    15.107721;     1.800262;     0.104128; ; 
    1.424100;    15.368573;     1.997690;     0.177308; ; 
    1.424200;    15.455524;     2.195118;     0.030948; ; 
    1.424300;    15.403353;     2.228023;     0.104128; ; 
    1.424400;    15.559865;     2.063499;     0.177308; ; 
    1.424500;    15.177282;     2.014142;     0.030948; ; 
    1.424600;    15.316403;     2.047047;     0.250488; ; 
    1.424700;    15.177282;     1.964785;     0.250488; ; 
    1.424800;    15.264232;     1.898976;     0.104128; ; 
    1.424900;    15.229452;     2.112856;    -0.115412; ; 
    1.425000;    15.507694;     2.244475;     0.030948; ; 
    1.425100;    15.299013;     2.178666;     0.030948; ; 
    1.425200;    15.438134;     2.145761;     0.177308; ; 
    1.425300;    15.455524;     2.145761;     0.104128; ; 
    1.425400;    15.455524;     2.178666;     0.470028; ; 
    1.425500;    15.316403;     2.326737;    -0.042232; ; 
    1.425600;    15.107721;     2.277380;     0.250488; ; 
    1.425700;    15.316403;     2.178666;     0.104128; ; 
    1.425800;    15.212062;     2.359641;     0.323668; ; 
    1.425900;    15.403353;     2.441903;    -0.188592; ; 
    1.426000;    15.559865;     2.491260;    -0.042232; ; 
    1.426100;    15.281623;     2.063499;     0.177308; ; 
    1.426200;    15.507694;     1.635739;    -0.115412; ; 
    1.426300;    15.385963;     1.240883;     0.323668; ; 
    1.426400;    15.264232;     1.652191;     0.104128; ; 
    1.426500;    15.264232;     2.441903;     0.030948; ; 
    1.426600;    15.264232;     2.902568;     0.104128; ; 
    1.426700;    15.299013;     2.951925;     0.030948; ; 
    1.426800;    15.351183;     2.491260;     0.104128; ; 
    1.426900;    15.472914;     2.211570;    -0.042232; ; 
    1.427000;    15.455524;     2.112856;    -0.115412; ; 
    1.427100;    15.455524;     2.277380;     0.030948; ; 
    1.427200;    15.455524;     2.425451;    -0.042232; ; 
    1.427300;    15.333793;     2.408998;     0.030948; ; 
    1.427400;    15.333793;     2.408998;     0.177308; ; 
    1.427500;    15.159892;     2.458355;     0.030948; ; 
    1.427600;    15.194672;     2.392546;     0.030948; ; 
    1.427700;    15.368573;     2.376094;     0.104128; ; 
    1.427800;    15.455524;     2.326737;    -0.115412; ; 
    1.427900;    15.316403;     2.441903;     0.104128; ; 
    1.428000;    15.542475;     2.392546;     0.104128; ; 
    1.428100;    15.455524;     2.540617;     0.250488; ; 
    1.428200;    15.351183;     2.639331;     0.030948; ; 
    1.428300;    15.420744;     2.688688;    -0.042232; ; 
    1.428400;    15.194672;     2.738045;     0.177308; ; 
    1.428500;    15.194672;     2.951925;     0.250488; ; 
    1.428600;    15.368573;     3.116449;     0.030948; ; 
    1.428700;    15.490304;     3.132901;     0.177308; ; 
    1.428800;    15.507694;     3.067092;     0.030948; ; 
    1.428900;    15.351183;     3.067092;     0.104128; ; 
    1.429000;    15.525084;     3.182258;     0.543208; ; 
    1.429100;    15.316403;     3.001282;     0.030948; ; 
    1.429200;    15.299013;     2.705140;    -0.115412; ; 
    1.429300;    15.246842;     2.491260;     0.177308; ; 
    1.429400;    15.264232;     2.622879;     0.030948; ; 
    1.429500;    15.316403;     2.672236;     0.177308; ; 
    1.429600;    15.194672;     2.770950;     0.104128; ; 
    1.429700;    15.542475;     2.836759;     0.177308; ; 
    1.429800;    15.751156;     2.738045;     0.104128; ; 
    1.429900;    15.559865;     2.787402;     0.177308; ; 
    1.430000;    15.559865;     2.836759;    -0.188592; ; 
    1.430100;    15.281623;     3.017735;     0.177308; ; 
    1.430200;    15.264232;     3.083544;     0.030948; ; 
    1.430300;    15.299013;     3.198710;     0.104128; ; 
    1.430400;    15.316403;     3.182258;     0.030948; ; 
    1.430500;    15.212062;     3.198710;     0.030948; ; 
    1.430600;    15.351183;     2.935473;     0.104128; ; 
    1.430700;    15.194672;     2.162213;     0.030948; ; 
    1.430800;    15.559865;     1.471215;    -0.042232; ; 
    1.430900;    15.612035;     1.767357;     0.104128; ; 
    1.431000;    15.507694;     2.589974;     0.030948; ; 
    1.431100;    15.368573;     3.346781;     0.104128; ; 
    1.431200;    15.316403;     3.379686;     0.030948; ; 
    1.431300;    15.333793;     3.231615;     0.030948; ; 
    1.431400;    15.333793;     2.935473;     0.323668; ; 
    1.431500;    15.594645;     2.984830;     0.250488; ; 
    1.431600;    15.577255;     3.149353;     0.177308; ; 
    1.431700;    15.403353;     3.116449;    -0.042232; ; 
    1.431800;    15.490304;     3.083544;     0.250488; ; 
    1.431900;    15.629425;     3.034187;     0.177308; ; 
    1.432000;    15.351183;     3.165806;     0.177308; ; 
    1.432100;    15.316403;     3.182258;     0.177308; ; 
    1.432200;    15.125111;     2.984830;     0.470028; ; 
    1.432300;    15.316403;     2.787402;     0.250488; ; 
    1.432400;    15.577255;     2.853211;     0.177308; ; 
    1.432500;    15.525084;     3.198710;     0.177308; ; 
    1.432600;    15.629425;     3.511304;     0.104128; ; 
    1.432700;    15.490304;     3.412590;     0.396848; ; 
    1.432800;    15.368573;     3.215163;     0.104128; ; 
    1.432900;    15.594645;     3.067092;     0.250488; ; 
    1.433000;    15.403353;     3.182258;     0.104128; ; 
    1.433100;    15.177282;     3.396138;     0.030948; ; 
    1.433200;    15.177282;     3.511304;     0.250488; ; 
    1.433300;    15.316403;     3.313877;     0.250488; ; 
